id,ACTION
24070,0.9071878184072814
24071,0.9767632347940667
24072,0.9993715582547518
24073,0.9994684865380927
24074,0.9954897118663385
24075,0.999793763805709
24076,0.9988296840281494
24077,0.9994777368876423
24078,0.9794910636551427
24079,0.9990974247096346
24080,0.9998728449090937
24081,0.9973934616328054
24082,0.9193041446101786
24083,0.9979000589211103
24084,0.9934402051785924
24085,0.9985053929634459
24086,0.9474275242413714
24087,0.995693310955303
24088,0.9920276449916501
24089,0.9978472163065185
24090,0.9981390726477359
24091,0.9781500138854666
24092,0.99334024698535
24093,0.9966438298752991
24094,0.9885661032531053
24095,0.9994438800822083
24096,0.9810735208554199
24097,0.9975545463619315
24098,0.999183904629417
24099,0.9917011675109981
24100,0.9886711844433118
24101,0.9982159440566615
24102,0.9797015507971448
24103,1
24104,0.998428481382704
24105,0.9857596695998632
24106,0.9228337603434579
24107,0.996708564113507
24108,0.9814289036107573
24109,0.9565857983222059
24110,0.9714543865124258
24111,0.9982726709669935
24112,0.9993863667575195
24113,0.9997906144636746
24114,0.9994279385610682
24115,0.9864704258285564
24116,0.9973710808657369
24117,0.997750244050227
24118,0.9988003614071391
24119,0.9625834840285936
24120,0.8128805102648643
24121,0.9980421639881325
24122,0.9894898042380245
24123,0.9864278201417194
24124,0.9996392519021963
24125,0.9781522728566062
24126,0.9981850172888335
24127,0.9659936996529634
24128,0.9922149134985078
24129,0.9994472386511869
24130,0.9944927172464204
24131,0.9985539308010306
24132,0.939480613604436
24133,0.4724136781477598
24134,0.9980192171495811
24135,0.9980465386415206
24136,0.9979438672074922
24137,0.9912300371788583
24138,0.9924834890875021
24139,0.9943892739859722
24140,0.9965901721652606
24141,0.9755738138172971
24142,0.9879718324174802
24143,0.9995001592231113
24144,0.9953162811368786
24145,0.9984133677378536
24146,0.9988575710890364
24147,0.9896347359261476
24148,0.9174957781022848
24149,0.8604286628811111
24150,0.9891177007567651
24151,0.9440377477625049
24152,0.9986418277273025
24153,0.984756371732137
24154,0.9723380580676076
24155,0.9785141907537765
24156,0.9956299424331366
24157,0.9535640063014162
24158,0.9981706326739775
24159,0.9950161256649169
24160,0.9810046202874024
24161,0.9958200479763903
24162,0.9976534051438362
24163,0.9966761404923773
24164,0.9915403917316277
24165,0.9958025259652239
24166,0.9979213681958737
24167,0.7543978043655378
24168,0.9980018324967157
24169,0.9555249789813676
24170,0.9925762631286834
24171,0.984134897078108
24172,0.9967495909150703
24173,0.9999290454294186
24174,0.9983580536957648
24175,0.9998107044069368
24176,0.975320012355052
24177,0.9987420085038711
24178,0.9997104045921102
24179,0.9988914463184051
24180,0.9998735276296925
24181,0.9974684706417215
24182,0.9964874521881655
24183,0.9988511946744706
24184,0.978589324342154
24185,0.9972847894946633
24186,0.9410203543867411
24187,0.9958899436241059
24188,0.9993863667575195
24189,0.9794719518666649
24190,0.981569331870951
24191,0.9952472479403413
24192,0.9934536901850028
24193,0.9999496362599476
24194,0.983155258698089
24195,0.9876088617198328
24196,0.9998018064008033
24197,0.8701338147832781
24198,0.9953584054110974
24199,0.9938620413997997
24200,0.9968233778049834
24201,0.9594480165453999
24202,0.9548946929435462
24203,0.9916001781308538
24204,0.8904742233414444
24205,0.999869598405337
24206,0.9976868155521544
24207,0.9950592257836989
24208,0.9912677507146901
24209,0.9988932205643338
24210,0.9990307186149836
24211,0.99651349920943455
24212,0.9973767893237693
24213,0.9984913210923699
24214,0.9955025563052441
24215,0.993566124304962
24216,0.9973893498815687
24217,0.4538439953301928
24218,0.9409575378454907
24219,0.9993719696969697
24220,0.9835480863911432
24221,0.9873086238180092
24222,0.99843698212659715
24223,0.9935484362179238
24224,0.9682232422647375
24225,0.9972769425519032
24226,0.9960546493931411
24227,0.9979752050217752
24228,0.23109442592268126
24229,0.9699658568525593
24230,0.9963418449343822
24231,0.5843114230576141
24232,0.9732420282837033
24233,0.9978560533688825
24234,0.9919522606342779
24235,0.8518167194515657
24236,0.7783562935415034
24237,0.9999789344309151
24238,0.9910362736068072
24239,0.8313848812949683
24240,0.9399149772073435
24241,0.9984302339290726
24242,0.9991264044501563
24243,0.9992085433054129
24244,0.9987480455382889
24245,0.9925290741262798
24246,0.9886663871035823
24247,0.991932149456514
24248,0.9950474835732428
24249,0.9824335298685316
24250,0.9988267349843426
24251,0.9984486965164046
24252,0.9994919120721967
24253,0.9337798892401709
24254,0.9984273759227894
24255,0.7615400691335834
24256,0.99731345066097
24257,0.9999564552554554
24258,0.9736774218098161
24259,0.9988827718716456
24260,0.9734973440152487
24261,0.9961572431420844
24262,0.9752440474760956
24263,0.9984382732033033
24264,0.9942494583393624
24265,0.9570227465186553
24266,0.9978989329413502
24267,0.9767660596528237
24268,0.951880790243384
24269,0.8512250640635886
24270,0.5951475220738275
24271,0.9920216299400124
24272,0.9977419419960295
24273,0.9962869056635302
24274,0.9828509628848853
24275,0.9964306132612801
24276,0.9777823536499205
24277,0.9935646300019163
24278,0.8294203137747692
24279,0.9983806936765292
24280,0.9999064780395388
24281,0.9930033738574638
24282,0.984015264370626
24283,0.47299401651044487
24284,0.9997127759253552
24285,0.783445627115059
24286,0.9970973146542398
24287,0.9627990629191671
24288,0.9913475146091284
24289,0.9898014025928142
24290,0.9986339756551648
24291,0.9987881841044888
24292,0.9987030899111125
24293,0.9982264709774497
24294,0.9980122734461004
24295,0.9977580947025494
24296,0.9869410094277141
24297,0.9999893939393939
24298,0.9977759780166764
24299,0.9977710134379031
24300,0.9965472047706058
24301,0.9993203694974802
24302,0.9992333043829231
24303,0.9995657490749358
24304,0.9993203993771848
24305,0.9867648990479209
24306,0.9998325356157296
24307,0.9968812922685671
24308,0.9767877529469454
24309,0.9898459843569609
24310,0.9691194437850569
24311,0.9959824644513867
24312,0.811508144776363
24313,0.9832069631136169
24314,0.2618776678984696
24315,0.9953100844763346
24316,0.9845236249592846
24317,0.9053041277409268
24318,0.9939161348232073
24319,0.9734610695298774
24320,0.910399799343503
24321,0.9999723089758704
24322,0.895389771371906
24323,0.9981179958989339
24324,0.9652910714663242
24325,0.9836712708201018
24326,0.9302892482858499
24327,0.8784372014357601
24328,0.9960601360272225
24329,0.9812104651824055
24330,0.9972086085074015
24331,0.8303800670852101
24332,0.7639525916026971
24333,0.9994972957019554
24334,0.9667049988801276
24335,0.9896949553334348
24336,0.9990315846434268
24337,0.9986859538387467
24338,0.9990868456216144
24339,0.980209829886781
24340,0.9709154197757965
24341,0.9674389998060174
24342,0.9997484629889495
24343,0.6902971956708811
24344,0.9942901776936746
24345,0.993072026662684
24346,0.9973440456799789
24347,0.9758729068830229
24348,0.9981474999134281
24349,0.918973090089283
24350,0.9958722740245438
24351,0.997887364074327
24352,0.9983823227775981
24353,0.9997127759253552
24354,0.912903666698574
24355,0.9997954984110862
24356,0.9712853208839984
24357,0.9941604837771536
24358,0.9946044657442306
24359,0.9953486943040554
24360,0.9981049925865253
24361,0.9819892435998714
24362,0.9718520273513332
24363,0.9999001301872738
24364,0.992771158193949
24365,0.5544897358587225
24366,0.977127386444284
24367,0.9955177262983408
24368,0.9954434618637571
24369,0.9663605629720576
24370,0.9851038284815283
24371,0.9730727724919668
24372,0.9957827036166937
24373,0.8818987589536753
24374,0.9998435333684177
24375,0.9992067790647653
24376,0.9903676967198674
24377,0.961714820265278
24378,0.9956768750629739
24379,0.7737158295883186
24380,0.9694034006401709
24381,0.7214126439979568
24382,0.9940386033963295
24383,0.8917754344202868
24384,0.9948900195768252
24385,0.9206582125448709
24386,0.9971418073047025
24387,0.8882726619235651
24388,0.930416158847095
24389,0.9861964277457149
24390,0.6715687516956635
24391,0.9959488844072414
24392,0.9950426077013568
24393,0.9982884514783654
24394,0.9994027100569615
24395,0.935235767812473
24396,0.9988799821009362
24397,0.9808142627792349
24398,0.9983358782890988
24399,0.9988376896013665
24400,0.9993968637531555
24401,0.9769487114835514
24402,0.9817030684180643
24403,0.9941582598370354
24404,0.9214037034296557
24405,0.947464323322842
24406,0.9927621068043615
24407,0.9996537958061409
24408,0.9895036144644765
24409,0.9998891526296925
24410,0.9950186307168901
24411,0.35980504010798237
24412,0.9995403533054688
24413,0.9986015832465941
24414,0.9331078473997099
24415,0.9994880341847621
24416,0.9969242174204931
24417,0.9983051351201171
24418,0.9911506287871924
24419,0.9891160648129289
24420,0.9926818201146577
24421,0.9910292469916498
24422,0.9949732816750403
24423,0.9985317044526156
24424,0.9992562949926199
24425,0.9815723437092555
24426,0.9952624654287155
24427,0.9999887142642244
24428,0.9985140666879663
24429,0.9121663766977787
24430,0.9926861001820306
24431,0.9914056642855069
24432,0.997669934087806
24433,0.9960382335435674
24434,0.9974362125034868
24435,0.8309170234311851
24436,0.9642750444055788
24437,0.9971615519660585
24438,0.9940140609359687
24439,0.9994279389826712
24440,0.9877715018859008
24441,0.9838216180971401
24442,0.9989884651654234
24443,0.9982175294989649
24444,0.9990573162253514
24445,0.9924756417020258
24446,0.996061792861836
24447,0.9999005803623819
24448,0.9953825854692457
24449,0.7677807451027604
24450,0.9955608699648115
24451,0.9992291125541126
24452,0.999558987723733
24453,0.9822641175497482
24454,0.9980741331882014
24455,0.9313169800529214
24456,0.9486798588168583
24457,0.9994554805614438
24458,0.998871875596934
24459,0.9998553857676881
24460,0.8932201426467635
24461,0.9874312770261541
24462,0.9858121470733161
24463,0.9842630814603637
24464,0.9890081994826478
24465,0.9894054277567353
24466,0.9985306195101403
24467,0.9381822531566922
24468,0.992483628993996
24469,0.9998414665044132
24470,0.9987452957893768
24471,0.9939414854160771
24472,0.998039265437408
24473,0.9989614853923572
24474,0.9956188332675666
24475,0.9922994774193173
24476,0.9996523461941973
24477,0.9996272175190976
24478,0.9900480635191122
24479,0.9922757404260434
24480,0.9964566898108937
24481,0.9995837758689283
24482,0.9997975519229251
24483,0.9920097456876401
24484,0.9993988095694893
24485,0.9736108069361333
24486,0.9922061802801737
24487,0.9777651253975943
24488,0.9999001301872738
24489,0.9944464035298315
24490,0.9848948676792724
24491,0.9948900195768252
24492,0.5176553102652449
24493,0.9578356053781926
24494,0.9895139037662002
24495,0.9742368654401751
24496,0.9965885631788782
24497,0.9968842108784226
24498,0.97902032769353875
24499,0.8028912950682402
24500,0.9954698384587033
24501,0.9989023228330584
24502,0.9539408718199097
24503,0.9148763893148166
24504,0.9996468891682765
24505,0.9997348484848486
24506,0.9038000907580971
24507,0.9989764213582895
24508,0.8710784081675867
24509,0.9903533159020005
24510,0.9974342742342555
24511,0.7168655076819818
24512,0.9676340640235452
24513,0.9943263785688201
24514,0.9932488351308899
24515,0.6737336862147877
24516,0.984042245030117
24517,0.38026382872322195
24518,0.9873554034487346
24519,0.9989815899953427
24520,0.9993961565541144
24521,0.9994013925043648
24522,0.9973119239434127
24523,0.9898656625702235
24524,0.9980320495084798
24525,0.8775797382033167
24526,0.992433396780577
24527,0.9814380460400602
24528,0.9976896380363708
24529,0.9997134143734381
24530,0.9985816040120112
24531,0.9983026656924556
24532,0.9984008001765634
24533,0.9900359473477133
24534,0.20837438727509747
24535,0.9997983071435536
24536,0.9998807798665429
24537,0.9998073009062979
24538,0.9908528166608007
24539,0.9627129635156241
24540,0.9591000584240167
24541,0.9976818779740168
24542,0.9855697374980239
24543,0.9994426878448487
24544,0.9991916585365571
24545,0.9958811409981081
24546,0.9845159466640457
24547,0.8053783222533805
24548,0.961937484553537
24549,0.9456361071704795
24550,0.9002161199630084
24551,0.9921032370927899
24552,0.996607394800826
24553,0.9967141234638148
24554,0.969767917376741
24555,0.9815854148020812
24556,0.9992296819597097
24557,0.9991799916119594
24558,0.9080790391581146
24559,0.9970251392502256
24560,0.999866102930725
24561,0.999860487234143
24562,0.9860473036471292
24563,0.2688070417293348
24564,0.7526245445241856
24565,0.9994123852063085
24566,0.8869456708358258
24567,0.3156223867777982
24568,0.916001095593245
24569,0.5002739251600236
24570,0.9985586467809462
24571,0.28252443433199365
24572,0.9118520773280321
24573,0.9991953677068117
24574,0.3191799477109278
24575,0.9947991104859161
24576,0.9930918438121565
24577,0.9948438233039874
24578,0.9978724066522001
24579,0.9992274834922761
24580,0.9913369776217831
24581,0.998185990955438
24582,0.9643520382904353
24583,0.9075543444590017
24584,0.33353562390125496
24585,0.9823953860074927
24586,0.9916131810787956
24587,0.9994497188372591
24588,0.9817065728892997
24589,0.9985672788564893
24590,0.9878876769339185
24591,0.9992545547275086
24592,0.9019366903207259
24593,0.9924603371466835
24594,0.2532954121948221
24595,0.9964319257526916
24596,0.9368616493520052
24597,0.9853294111118865
24598,0.99651349920943455
24599,0.8822431035690063
24600,0.9870540436938295
24601,0.9980304427982845
24602,0.9998052066893203
24603,0.9961197081474349
24604,0.9898083802196045
24605,0.5692046953700594
24606,0.9903927814569788
24607,0.998280895763488
24608,0.9981199196734475
24609,0.9928927813043189
24610,0.7197823749614779
24611,0.9800621122154201
24612,0.34936316931869266
24613,0.9969599226639431
24614,0.9713217516232721
24615,0.9756978040821062
24616,0.8735052159874379
24617,0.9988959764498798
24618,0.9748988073578126
24619,0.9972367069467467
24620,0.9836013169916981
24621,0.8606058229524849
24622,0.9759336643441144
24623,0.9631012248456485
24624,0.9353628148378668
24625,0.998301629414355
24626,0.992983606076297
24627,0.8870325206078877
24628,0.9950126957324433
24629,0.9992256384738258
24630,0.9613017676189919
24631,0.9844913660082817
24632,0.9944927172464204
24633,0.8614881698361148
24634,0.8315454281916924
24635,0.99671961764137
24636,0.9936016140533502
24637,0.99700496587555
24638,0.9841447607004493
24639,0.888069330914394
24640,0.99851402565584
24641,0.9494709545739498
24642,0.9975659124422294
24643,0.9998976320244308
24644,0.9943979041514279
24645,0.9962270290716551
24646,0.9486142243056718
24647,0.8957200625836633
24648,0.9888374079883425
24649,0.9956128308921252
24650,0.9955683865544518
24651,0.985907040930944
24652,0.8939841127650243
24653,0.9775077312695767
24654,0.382802400096699
24655,0.99592104980559
24656,0.995248991957829
24657,0.8329639275662059
24658,0.7822800828165667
24659,0.9996517134498784
24660,0.9699520915355575
24661,0.7726478940114765
24662,0.9989984547777947
24663,0.999839145344814
24664,0.9971259476106439
24665,0.9040123429634345
24666,0.9615111513651908
24667,0.8966786265422336
24668,0.9944161805715992
24669,0.9948758603141562
24670,0.9961644144796806
24671,0.9655109298124063
24672,0.9981106140475886
24673,0.9997298205644322
24674,0.99942790670534
24675,0.9945869053437585
24676,0.9990246057948637
24677,0.9914078325291732
24678,0.9202389817373667
24679,0.9954626177243907
24680,0.9959927133237191
24681,0.9512843271685512
24682,0.9989194037055109
24683,0.9215994825974247
24684,0.9981102773096407
24685,0.9852379083161429
24686,0.8799164663834794
24687,0.8118742162049345
24688,0.9988257059628698
24689,0.9985807341317485
24690,0.9978966523729572
24691,0.6782681420946052
24692,0.9959786823846204
24693,0.9761293378156596
24694,0.9948829335897974
24695,0.9915774588471155
24696,0.8992394174528843
24697,0.9998347432299283
24698,0.989207514286148
24699,0.9982716817025813
24700,0.9918023884470122
24701,0.996511653817751
24702,0.988538780946873
24703,0.9165793128919524
24704,0.8830231455356645
24705,0.9984144863872612
24706,0.9957898895980547
24707,0.9877341288778082
24708,0.9888338427413654
24709,0.9691033147888748
24710,0.997939730819362
24711,0.9901752996166187
24712,0.9991600363847817
24713,0.9996464589835232
24714,0.9885500119382105
24715,0.9984959650689541
24716,0.9935562129272982
24717,0.9760453040233317
24718,0.7863672280185424
24719,0.9372869625427109
24720,0.9869302445166648
24721,0.9883733133424034
24722,0.9993888411367385
24723,0.9987457342410653
24724,0.8688183631012177
24725,0.9452269087583245
24726,0.989287583073696
24727,0.9989972555917119
24728,0.9927615567489946
24729,0.9940034717073585
24730,0.9782932229815903
24731,0.6056104686959624
24732,0.6644378779933235
24733,0.9865987908951865
24734,0.9841063136018606
24735,0.988630057271868
24736,0.6740100890140273
24737,0.969111237841726
24738,0.9990543352269488
24739,0.9988770919921733
24740,0.9940715078132885
24741,0.9958695029758415
24742,0.9951262154058319
24743,0.9968902363709925
24744,0.9931181754591252
24745,0.9861140202821763
24746,0.9929492736225453
24747,0.9996291130702896
24748,0.9959822784287171
24749,0.9531925254377361
24750,0.9992911273203717
24751,0.9931342014039196
24752,0.9876842124570666
24753,0.978093434800842
24754,0.9993077446533182
24755,0.9846436677762455
24756,0.9993515521816803
24757,0.9932822165856569
24758,0.9931060214142603
24759,0.999890155519989
24760,0.9375422184092518
24761,0.9935058263423975
24762,0.9983167253817833
24763,0.9989655333608489
24764,0.8826858716681522
24765,0.9920939063293309
24766,0.9839983120098508
24767,0.9957383670777757
24768,0.9980879683083961
24769,0.9997329138915974
24770,0.9189066393852103
24771,0.9603506481452525
24772,0.9994880341847621
24773,0.9415434481491046
24774,0.7984662838275338
24775,0.9997370751014698
24776,0.9908293507268192
24777,0.8807351592609249
24778,0.9713527514723836
24779,0.9921775073683263
24780,0.9977424134873237
24781,0.9953902075425749
24782,0.9927790318418732
24783,0.9987019521492343
24784,0.9959193702039306
24785,0.9993840259709666
24786,0.9994659957173077
24787,0.9973865509700787
24788,0.8824014767971698
24789,0.99933944878188
24790,0.9989822942819131
24791,0.9741732298198883
24792,0.995675691425348
24793,0.9963450713404183
24794,0.9979438672074922
24795,0.998634884724533
24796,0.9926991295576385
24797,0.9711412038526269
24798,0.9941192202847954
24799,0.997821138023986
24800,0.9973608575935435
24801,0.9758046709831317
24802,0.9970908486133714
24803,0.9272830355738028
24804,0.9234650928163305
24805,0.9939891538233959
24806,0.9979949811332238
24807,0.9891660888395467
24808,0.9982491248899148
24809,0.9986517627887758
24810,0.9882768641174635
24811,0.9701457094735266
24812,0.9925072026351313
24813,0.9990903089972594
24814,0.9969341221545499
24815,0.7584699305748648
24816,0.997953577026859
24817,0.992446701239798
24818,0.9991333128288827
24819,0.7885367684316612
24820,0.9892838095227785
24821,0.9494495645110534
24822,0.9974125707253307
24823,0.9942402733135933
24824,0.9996661567368981
24825,0.9482319190063263
24826,0.6017384376063393
24827,0.9864906773395338
24828,0.9997015106649548
24829,0.9991862589053068
24830,0.9979619927595947
24831,0.9977391038069918
24832,0.995589909818896
24833,0.6810360277104344
24834,0.9803472878140639
24835,0.9962160953360438
24836,0.9930469838574628
24837,0.9926423706074374
24838,0.9950767743748945
24839,0.9995326558767095
24840,0.9954978157344445
24841,0.985040403915943
24842,0.9945313159643766
24843,0.9972158657713065
24844,0.9980421639881325
24845,0.9987370490368833
24846,0.9895222579643425
24847,0.996073217684169
24848,0.9976825736885996
24849,0.9990543352269488
24850,0.9149815760158976
24851,0.9790616932157994
24852,0.9951406129891731
24853,0.9990128941214471
24854,0.9991117047347862
24855,0.9937562288474941
24856,0.9877360033376427
24857,0.8832176524308274
24858,0.9900824114832238
24859,0.9988387545323479
24860,0.9976912392359693
24861,0.9965067608497059
24862,0.993566124304962
24863,0.9980363857532661
24864,0.9898309759666287
24865,0.991351383098733
24866,0.966016966387457
24867,0.9985201584513788
24868,0.9917808325946895
24869,0.9942582784599002
24870,0.9978593793819265
24871,0.9996874099307065
24872,0.9943444039888727
24873,0.6864850482663449
24874,0.9997490319344234
24875,0.9955530675458882
24876,0.9754148015791111
24877,0.9974297562043457
24878,0.9994715809718049
24879,0.9512728781534627
24880,0.9902964655224592
24881,0.9915474384874792
24882,0.9287518066619322
24883,0.9937313777918801
24884,0.9593987902399115
24885,0.9977461157954364
24886,0.9956688564469871
24887,0.998646935798015
24888,0.9983395395155736
24889,0.9987277092812072
24890,0.5192295031440337
24891,0.5754415443807249
24892,0.9985358654122283
24893,0.997949479986491
24894,0.9965733294449897
24895,0.9950375501357964
24896,0.9989470967203772
24897,0.9993982957299196
24898,0.9998907205594126
24899,0.9982034965889286
24900,0.9968842108784226
24901,0.8054191178817849
24902,0.9948299920339462
24903,0.986100357653719
24904,0.45119899140933606
24905,0.9918830953052635
24906,0.9990229990540512
24907,0.9995024760747768
24908,0.9987181694939495
24909,0.9754046891332891
24910,0.9980465386415206
24911,0.9988158917791032
24912,0.9674732519335812
24913,0.995903487733972
24914,0.9217400866854268
24915,0.994589861492766
24916,0.9986062267453513
24917,0.9986637517377477
24918,0.9955843064319194
24919,0.9985186822001476
24920,0.9845274206760235
24921,0.9945866561369054
24922,0.9999090909090909
24923,0.9907080092289376
24924,0.999322814868511
24925,0.9991286242152609
24926,0.9840202137292543
24927,0.9914239591374296
24928,0.9937916418555898
24929,0.9989787548699434
24930,0.9971161948925314
24931,0.9843736742156386
24932,0.9823400325118933
24933,0.9990291234359842
24934,0.9935641824197432
24935,0.7590873779448697
24936,0.8821440644013774
24937,0.9993657809506191
24938,0.9989578191796235
24939,0.9979020371916294
24940,0.9771189876125274
24941,0.8952938156022382
24942,0.9966399227418561
24943,0.9998660734901275
24944,0.9651860961164576
24945,0.999193755652031
24946,0.9992894487818799
24947,0.7605576205055692
24948,0.8681681462839441
24949,0.9980428631698423
24950,0.9906638667964502
24951,0.9985662774568993
24952,0.999489057152369
24953,0.9992703854740155
24954,0.9984127299382107
24955,0.9471826685751354
24956,0.9992551059681305
24957,0.7789255391598434
24958,0.960714321323237
24959,0.9985369059619853
24960,0.6075192732472352
24961,0.9989923385531557
24962,0.9986619346045579
24963,0.9927860095100943
24964,0.1645217943648166
24965,0.9995549702045524
24966,0.9991550631987423
24967,0.5228101023447435
24968,0.9977319228572462
24969,0.9853268642105395
24970,0.9863923146744741
24971,0.9991897628407288
24972,0.9517729890134844
24973,0.9942612261249504
24974,0.990041941111377
24975,0.992044102302079
24976,0.9932031416902126
24977,0.606740228001179
24978,0.9959901498174986
24979,0.9926802714456057
24980,0.9987209669082925
24981,0.9976191010960472
24982,0.6315017252115042
24983,0.9952383028076446
24984,0.9931558333127455
24985,0.9995285040497908
24986,0.9994791964212152
24987,0.9992920801800675
24988,0.9985446651589087
24989,0.852559193872919
24990,0.9946718480533969
24991,0.9991288222987013
24992,0.9982683760279257
24993,0.999273126188926
24994,0.835058921911417
24995,0.9903974909507557
24996,0.9987708597908554
24997,0.4890668790335808
24998,0.9951775333399587
24999,0.5078644026486128
25000,0.9990273228330584
25001,0.9994399112187248
25002,0.9990447855084088
25003,0.9880628746305112
25004,0.9998891526296925
25005,0.9998213879992696
25006,0.998063291329329
25007,0.9843619456244812
25008,0.9999005803623819
25009,0.9976655797111779
25010,0.9991953677068117
25011,0.996016796487572
25012,0.9676017406078098
25013,0.9997976368073217
25014,0.9368783565262081
25015,0.9970839141227107
25016,0.9846699219495908
25017,0.99986225036768
25018,0.9989504044596798
25019,0.8571272350309596
25020,0.998428481382704
25021,0.9083228608846781
25022,0.9935112240476935
25023,0.9897484779378094
25024,0.5461935837829373
25025,0.7718812062738383
25026,0.9990455176216805
25027,0.9275332847574085
25028,0.9964109093179276
25029,0.981856974986524
25030,0.7333673665564734
25031,0.789491809314028
25032,0.997527537651522
25033,0.5465276492269328
25034,0.9996720163227814
25035,0.9874118207795204
25036,0.9803900063132288
25037,0.11546086799720955
25038,0.9911378610760713
25039,0.9904546356390532
25040,0.9985748014057203
25041,0.9849089313323519
25042,0.9996561122812185
25043,0.9977887002321204
25044,0.9827726360255076
25045,0.9969781489794626
25046,0.9142813849961191
25047,0.9276365934461064
25048,0.9966086760251113
25049,0.9914524588471155
25050,0.8806597588484117
25051,0.23820238161657795
25052,0.9998850008168609
25053,0.9980741331882014
25054,0.9996307670937304
25055,0.9958641161132842
25056,0.6976055499314255
25057,0.9847120124312465
25058,0.8958211061674257
25059,0.5236582553525543
25060,0.9978685680404396
25061,0.9989098533709929
25062,0.9988751320469316
25063,0.9892538607825324
25064,0.7195088382336171
25065,0.9910633405398105
25066,0.9984972978034712
25067,0.6103685057104444
25068,0.994978875159383
25069,0.9978687211710364
25070,0.9948900195768252
25071,0.9983837374226795
25072,0.973279224873782
25073,0.9988435635074481
25074,0.8389640083540983
25075,0.995693310955303
25076,0.9889936566432075
25077,0.9999595650568898
25078,0.9932332514366482
25079,0.9988511946744706
25080,0.9922713368692128
25081,0.9510003504746563
25082,0.9789847586642448
25083,0.869396429112227
25084,0.98015162703525
25085,0.9964861149986547
25086,0.9767068018613142
25087,0.9961356616602727
25088,0.9857340599955718
25089,0.9973548854734272
25090,0.9655727776078569
25091,0.9004647532326845
25092,0.9975873211155715
25093,0.9909633198224979
25094,0.9936054710872707
25095,0.9632756468934921
25096,0.9975554795532968
25097,0.9410255054697994
25098,0.9840886883499668
25099,0.9975886355714138
25100,0.9991073600632563
25101,0.9980891021281254
25102,0.9989614853923572
25103,0.9954591181570016
25104,0.982839206822314
25105,0.9989406584685302
25106,0.9987505428840336
25107,0.996772464013176
25108,0.9970254415051475
25109,0.9871838660334239
25110,0.13018124459689412
25111,0.9980032158129246
25112,0.9869778959838547
25113,0.9983856178323834
25114,0.9996331280900768
25115,0.9996648732037612
25116,0.9017975034170141
25117,0.9148709177399286
25118,0.9958599553454214
25119,0.9990408943667337
25120,0.998634884724533
25121,0.9996468891682765
25122,0.9963472088520308
25123,0.9213022677233985
25124,0.9802857062891939
25125,0.968819364722828
25126,0.998556912175569
25127,0.9972322259343871
25128,0.528853357223657
25129,0.9973760596605229
25130,0.8865023075761381
25131,0.5193487761326383
25132,0.9976908910764225
25133,0.9992085433054129
25134,0.7043872281141802
25135,0.9801248036964659
25136,0.9995223617719081
25137,0.9993807962209185
25138,0.9998689804943537
25139,0.9996092771273027
25140,0.788247234700092
25141,0.9941442273328008
25142,0.9904890389881543
25143,0.9187535405055632
25144,0.9898350446935095
25145,0.9359434937487263
25146,0.9968698684216585
25147,0.9995988100399867
25148,0.9046022843983533
25149,0.9959476819167746
25150,0.8496450151134445
25151,0.9289063160553258
25152,0.996607394800826
25153,0.9612969925855223
25154,0.9993290788285506
25155,0.9863745599743308
25156,0.9833472935286212
25157,0.8953522879524259
25158,0.9996431073249573
25159,0.9996392519021963
25160,0.9976575776042732
25161,0.9927776312134088
25162,0.9980267062581386
25163,0.9946981449734774
25164,0.9979668866599936
25165,0.996818495900582
25166,0.9984762053933164
25167,0.9802774211548875
25168,0.997113780760174
25169,0.995258472378783
25170,0.9873065007336206
25171,0.9644880708210735
25172,0.955097501862938
25173,0.9992291125541126
25174,0.983421717919125
25175,0.9932845718335926
25176,0.9904890389881543
25177,0.9922313856860582
25178,0.9970948877223791
25179,0.9965209346110268
25180,0.9945052458315723
25181,0.9961791591126808
25182,0.991705207673222
25183,0.9907684721783235
25184,0.8712887926158552
25185,0.9999985422740524
25186,0.9988200275488355
25187,0.9443492911243154
25188,0.9927307972712488
25189,0.9963726155431591
25190,0.9968069226667571
25191,0.9946831061368396
25192,0.9534947790583749
25193,0.9992470789991251
25194,0.9995050401773409
25195,0.9823198703840733
25196,0.9534050099814699
25197,0.9520588669049083
25198,0.9964663123292966
25199,0.9964947003686876
25200,0.9996331280900768
25201,0.8088540470972752
25202,0.9665975748740048
25203,0.9994913052800282
25204,0.9832075911434571
25205,0.9930651965110435
25206,0.9989438461347067
25207,0.9979520432147124
25208,0.8560163189052448
25209,0.9938543561552788
25210,0.7853599745338289
25211,0.8593623476289761
25212,0.9960046312089254
25213,0.849256639441912
25214,0.9512655117030445
25215,0.9867937466657879
25216,0.9983276004012874
25217,0.9940996975339759
25218,0.9972158657713065
25219,0.9958843120772237
25220,0.9970196696713406
25221,0.8628405173797634
25222,0.8452722929436363
25223,0.7012575206938956
25224,0.9964549072743215
25225,0.9910872740438154
25226,0.9982286734131965
25227,0.9972367069467467
25228,0.996718216337467
25229,0.9512769264755515
25230,0.8606711583508796
25231,0.9467675349342158
25232,0.9993276955171839
25233,0.923836741071636
25234,0.9928217180445797
25235,0.9993860983331319
25236,0.9822205141078547
25237,0.9889689041162559
25238,0.6491713270847171
25239,0.9999595650568898
25240,0.9985983869756112
25241,0.9816358986089756
25242,0.9997256513480807
25243,0.9985563192048131
25244,0.7058116496618996
25245,0.5468283192251359
25246,0.9419137870586302
