id,ACTION
22284,0.3189908513134923
22285,0.9999765284470129
22286,0.9996116625819912
22287,0.9867971558565317
22288,0.8602772939869203
22289,0.004491368344800137
22290,0.1627692387299447
22291,0.6282663761618315
22292,0.9999999953809016
22293,0.998735545725382
22294,0.9999998035486
22295,0.9962343338519807
22296,0.9999999960228181
22297,0.6176793948075371
22298,0.9999256819882423
22299,0.9932809660336432
22300,0.48941427002508864
22301,0.7751776384868163
22302,0.3720950043025766
22303,0.9761426086850218
22304,0.9553133940546643
22305,0.30093960755603794
22306,0.9999999934790356
22307,0.1625395319619169
22308,0.9999999934790356
22309,0.9959861743113562
22310,0.9998194726376997
22311,0.9801060455389788
22312,0.19798643694206153
22313,0.4689271389826519
22314,0.9999999985405184
22315,0.3500729780324793
22316,0.9866216906380406
22317,0.9998390142515651
22318,0.3693762987332678
22319,0.7055005965909259
22320,0.9992645230912647
22321,0.2727021720474804
22322,0.9998169509782519
22323,0.9998402445540845
22324,0.842802612293765
22325,0.9508004816207359
22326,0.004747814782600879
22327,0.058087658678151216
22328,0.9997450692780332
22329,0.8766622356405175
22330,0.9666482833645341
22331,0.7201508637327756
22332,0.9777341306053378
22333,0.7773007136018311
22334,0.9999994426386565
22335,0.902325408235117
22336,0.9997048366869197
22337,0.7704323788128543
22338,0.9853588017748108
22339,0.04383520903751144
22340,0.9750776097665651
22341,0.9991480778053174
22342,0.7342235292060124
22343,0.9999954838177233
22344,0.9999999997373901
22345,0.07703292186947482
22346,0.9517454542074538
22347,0.005162856636233694
22348,0.8185777527124313
22349,0.8571453842478802
22350,0.9999999746131965
22351,0.36969072621441557
22352,0.9999949657692878
22353,0.9999698410285468
22354,0.9229395237629
22355,0.7809949501341262
22356,0.9981279637027292
22357,0.9574337435317635
22358,0.7789821548974081
22359,0.9991299007747795
22360,0.961392882300131
22361,0.1223533683101016
22362,0.5646186487575668
22363,0.9946328068300446
22364,0.6487746694578926
22365,0.0512374152848993
22366,0.9547094514689561
22367,0.8804651255843567
22368,0.0923737145482927
22369,0.5719054788294021
22370,0.6282663761618315
22371,0.11275195759837407
22372,0.2301359707158647
22373,0.9999980691663102
22374,0.9998921244228344
22375,0.9982317499360149
22376,0.7047715770022716
22377,0.8129787810946104
22378,0.45272591944638024
22379,0.9938016431134805
22380,0.9985405083697102
22381,0.963984410805378
22382,0.34472244771807015
22383,0.47037927741994845
22384,0.6991877020034698
22385,0.80774508788745
22386,0.9984345443922061
22387,0.32862990017349336
22388,0.9983942050980891
22389,0.9889447378066523
22390,0.9999980495870533
22391,0.139095315019357
22392,0.9916298428835133
22393,0.9999919678009092
22394,0.9066447896977651
22395,0.9990379566937697
22396,0.9993608181084037
22397,0.14573788589723247
22398,0.9699331656691227
22399,0.9999266936036233
22400,0.8971632003233476
22401,0.9875401065048572
22402,0.7530199796490146
22403,0.8727152295901314
22404,0.9991300513850271
22405,0.9997932499573162
22406,0.9971123971684933
22407,0.9993133034788164
22408,0.005466226039897682
22409,0.15842100791468872
22410,0.1569357309588444
22411,0.6959995466793154
22412,0.9999965110209091
22413,0.9813480428508723
22414,0.999999966109764
22415,0.7009009948866889
22416,0.5168714715696846
22417,0.022889531830730357
22418,0.9991774475463099
22419,0.9998557160459018
22420,0.9709340045619694
22421,0.3337919235545581
22422,0.999996705658044
22423,0.8662021406653199
22424,0.24717434480495185
22425,0.20918157009282995
22426,0.9998644877345699
22427,0.9978999512592395
22428,0.8412856627774481
22429,0.9999805520944476
22430,0.6514929928911458
22431,0.999931352802999
22432,0.9799082677698254
22433,0.9975488228494793
22434,0.434407906201577
22435,0.031359142273193405
22436,0.8542752444411305
22437,0.35353631978126726
22438,0.9986588143041328
22439,0.6731668920712602
22440,0.9999608821448093
22441,0.8660146130271821
22442,0.9958369772443497
22443,0.9637520730004163
22444,0.9999962071811962
22445,0.7481381104793202
22446,0.9928727591580863
22447,1.810918055321037e-5
22448,0.9404838540486093
22449,0.8380299654698692
22450,0.1311404071305681
22451,0.9999998086183324
22452,0.5481385797447856
22453,0.6127482939924778
22454,0.9999312071883496
22455,0.0022532292580395596
22456,0.9999898459383565
22457,0.8958504653482903
22458,0.005779434727477073
22459,0.40037148086656166
22460,0.4991170862112792
22461,0.8210117744665032
22462,0.048718269975982845
22463,0.9978999512592395
22464,0.9997454898792398
22465,0.9741638767518489
22466,7.472736622219068e-4
22467,0.9673867594183191
22468,0.9709595563643686
22469,0.8227385896015762
22470,0.9982867647995637
22471,0.45863145732850885
22472,0.006234386512350747
22473,0.9909099992461236
22474,0.9999999999815792
22475,0.7334434845137631
22476,0.3813813821478704
22477,0.9987333087325678
22478,0.8265390645823043
22479,0.9999611146434901
22480,0.8553274722265928
22481,0.9999999604041878
22482,0.9999833468970337
22483,0.9993566755127781
22484,0.9869839616527399
22485,0.9929348591602709
22486,0.976514082509847
22487,0.6005692700720984
22488,0.9134667575481645
22489,1.0746893132944891e-4
22490,0.9999992554346308
22491,0.6005692700720984
22492,0.2556002370390799
22493,0.9704368050944087
22494,0.767398283330062
22495,0.34358438932310187
22496,0.9999961265175786
22497,0.7969971646200269
22498,0.8747240718697247
22499,0.999888248693325
22500,0.9802448106312518
22501,0.938644927542209
22502,0.8901875840198954
22503,0.9828477901585283
22504,0.5627511014750198
22505,0.7816195414436266
22506,0.9978745520701662
22507,0.37385823912790667
22508,0.9808406664927581
22509,0.9999970903277323
22510,0.9037419691716083
22511,0.9009052920698215
22512,0.5680289900542571
22513,0.9770638764868645
22514,0.999963206980942
22515,0.9959680986711468
22516,0.9947854678347444
22517,0.9844893599406132
22518,0.8129787810946104
22519,0.677047137295804
22520,0.10631164788080526
22521,0.9646428483661739
22522,0.9998859436066718
22523,0.7447388799427372
22524,0.9999410894129452
22525,0.04320719104398952
22526,0.2702042495411694
22527,0.9985504571265653
22528,0.7113630760507881
22529,0.9980930623070859
22530,0.7868930868424313
22531,0.2654860174417316
22532,0.2129942519549094
22533,0.9972072854091523
22534,0.9971229906306466
22535,0.9999932299865092
22536,0.9242284693420896
22537,0.9999392715261026
22538,0.9999999385468339
22539,0.9911794000993502
22540,0.9553133940546643
22541,0.5642261869388915
22542,0.9698378893630366
22543,0.9923260870718562
22544,0.7379340078704872
22545,0.8787216651510593
22546,0.002146545059927681
22547,0.9734475205038815
22548,0.8035768178572471
22549,0.296617585259829
22550,0.12181919824179609
22551,0.9999997913324405
22552,0.9999999945079996
22553,0.9999996764346296
22554,0.9999715475917316
22555,0.5575594626247241
22556,0.9591109562779062
22557,0.9704368883268756
22558,0.9918590928213668
22559,0.959002310099265
22560,0.8303502239218745
22561,0.9999952557586927
22562,0.9742782868509514
22563,0.9679717878923212
22564,0.24560462911308997
22565,0.9999999961358896
22566,0.6362807777979919
22567,0.7545269382423325
22568,0.9999953391158072
22569,0.992479461680801
22570,0.999989060065899
22571,0.9999885716540884
22572,0.6189175648105548
22573,0.6176793948075371
22574,0.5016518738154389
22575,0.9952438459667103
22576,0.5016518738154389
22577,0.9824391524692784
22578,0.9999999924471198
22579,0.27172731992194227
22580,0.1601217492330818
22581,0.9999993917809242
22582,0.999003167555651
22583,0.6247760627353988
22584,0.9999999955797634
22585,0.0076482355681548415
22586,0.9999981591368906
22587,0.9962424978127393
22588,0.9870069806788562
22589,0.7809949501341262
22590,0.8062877540301042
22591,0.7474265205607724
22592,0.9897780090905209
22593,0.8887587561988134
22594,0.48843170732197516
22595,0.6717186727342778
22596,0.5946102805157178
22597,0.7698837204225075
22598,0.9863178944617028
22599,0.8983007890032078
22600,0.9999100997013245
22601,0.999993717966396
22602,0.4938070856810548
22603,0.9852614882081994
22604,0.08791466719359892
22605,0.01881690504877072
22606,0.9999985736992807
22607,0.9781579437097174
22608,0.5490604048107179
22609,0.9128035492085913
22610,0.8423765101040526
22611,0.984969112525916
22612,0.9999999999999276
22613,0.7789459613861216
22614,0.11876342017405624
22615,0.00354314358574539
22616,0.6421822983650572
22617,0.0012302828740198743
22618,0.03773602236037099
22619,0.9999480727287723
22620,0.9587531110897167
22621,0.0707873693552074
22622,0.9999999864992741
22623,0.9999242581231973
22624,0.9992842896998897
22625,0.9999749734293347
22626,0.9449872006371102
22627,0.9988396070787804
22628,0.9915410510587378
22629,0.9999999993518052
22630,0.9566738696912724
22631,0.9998899098942169
22632,0.9999999620869903
22633,0.8718889576505073
22634,0.8940501465737657
22635,0.7761408449515733
22636,0.6991717647717325
22637,0.9930115045837894
22638,0.998891776866443
22639,0.9210893869654347
22640,0.02257149994166991
22641,0.9999999997860833
22642,0.8709831971125052
22643,0.62299383814253
22644,0.8592532891084473
22645,0.9999983581958695
22646,0.015733112144461554
22647,0.9999992709028362
22648,0.9306992472750942
22649,0.8515777318865252
22650,0.9957171672944959
22651,0.9999828045476898
22652,0.9999999663221895
22653,0.9985721370249698
22654,0.9999963421305408
22655,0.2917292787590618
22656,0.5617411658221709
22657,0.9997339078464376
22658,0.6008228073702597
22659,0.9731039418113391
22660,0.2929699330227847
22661,0.9957923272303045
22662,0.9668212276785337
22663,0.6535077168315114
22664,0.8778016912168276
22665,0.672273290565068
22666,0.9287590299969785
22667,0.21225682828505357
22668,0.9817560535163323
22669,0.9994772765603438
22670,0.9947791286295605
22671,0.7129098444309312
22672,0.24950695219805702
22673,0.9974083927869368
22674,0.9830376894859767
22675,0.9999515766823158
22676,0.23481543995799728
22677,0.7386966221162844
22678,0.9973220276188809
22679,0.6939425166170152
22680,0.9999932710051757
22681,0.6936073341120674
22682,0.9451391426560393
22683,0.999999999991217
22684,0.97620599536397
22685,0.6170024176418919
22686,0.007507042727841933
22687,0.9990374351886376
22688,0.47037927741994845
22689,0.7092232369323787
22690,2.810933693686301e-4
22691,0.9854014347797644
22692,0.32151848174982406
22693,0.7085500372246059
22694,0.9688173566778416
22695,0.9999997716688922
22696,0.9019694793168167
22697,0.7772692849731231
22698,0.03160047524035713
22699,0.2909850197555684
22700,0.9687580754542404
22701,0.5699690862876642
22702,0.8395365912774416
22703,0.9515979942797496
22704,0.565010743917183
22705,0.8186895282754395
22706,0.3352987999170719
22707,0.9124712215186525
22708,0.9960204828651338
22709,0.021527070532090627
22710,0.31914380694336664
22711,0.9927353235940006
22712,0.9533645079448447
22713,0.015730820168993628
22714,0.5463941970933107
22715,0.9969786547713104
22716,0.8306900349951439
22717,0.9996122285605744
22718,0.9993266519485748
22719,0.1102037378746879
22720,0.47269633248464993
22721,0.9992468794692484
22722,0.8634612751345451
22723,0.3343445324467166
22724,0.5283473085737957
22725,0.9107705083848647
22726,0.05440528736989302
22727,0.9999999846445755
22728,0.9978454333995698
22729,0.8378972041334617
22730,0.7392860121246261
22731,0.854610544588468
22732,0.9600153229693162
22733,0.06545650071055657
22734,0.9916815758066289
22735,0.9710237678518068
22736,0.0011822577442760559
22737,0.9997530289377883
22738,0.9965731406252794
22739,0.7576661143496458
22740,0.6626558883206879
22741,0.9374500965044932
22742,0.9999960205623792
22743,0.9947878791133887
22744,0.014751010129504789
22745,0.9535105827765722
22746,0.9999999969164817
22747,0.9994876475279436
22748,0.9690906184396212
22749,0.6487838916027592
22750,0.9540674209276699
22751,0.9925885400493512
22752,0.8906931283906588
22753,0.7698554631072142
22754,0.9052931757106658
22755,0.8419254788839373
22756,0.14260282148184336
22757,0.12023977066850414
22758,0.3515760992942486
22759,0.9160336251761079
22760,0.8065407348329573
22761,0.9713945609584024
22762,0.9999999195431792
22763,0.9612224768962208
22764,0.9983088173091728
22765,0.0019094656673379472
22766,0.016378913692969406
22767,0.9999249119629814
22768,0.045011206157083955
22769,0.26875707323282755
22770,0.9999999970329903
22771,0.9696860067808488
22772,0.6280779114008345
22773,0.9985676107111409
22774,0.7281562143773128
22775,0.9999626099539508
22776,0.9999999982734007
22777,0.5756351223904047
22778,0.9999999998416982
22779,0.9968345657250409
22780,0.9994115447653027
22781,0.999836731849757
22782,0.9464766864980781
22783,0.9918814378089751
22784,0.9311566464991801
22785,0.9999997827599688
22786,0.9936463026274318
22787,0.3167696521177862
22788,0.9957279995583559
22789,0.9792397712903477
22790,0.9978481196919486
22791,0.4319447644010959
22792,0.9820959958606474
22793,0.9256928544792069
22794,0.984922831381448
22795,0.9598809402404788
22796,0.005081638864084847
22797,0.7789459613861216
22798,0.9986188814609611
22799,0.8803703179689158
22800,0.2585281275281799
22801,0.002674770474318217
22802,0.9999992554346308
22803,0.6445659585419964
22804,0.9998127472446942
22805,0.7143312283776184
22806,0.5133184164355569
22807,0.9838608487422937
22808,0.8602772939869203
22809,0.9593726960731651
22810,0.45495248709781977
22811,0.6043646340698214
22812,0.9881775741505837
22813,0.2960215426500959
22814,0.16137807902111967
22815,0.9999967633786425
22816,0.46069995917957324
22817,0.8161353036209632
22818,0.9999999998899727
22819,0.07957197196963928
22820,0.2593073869819964
22821,0.9999999997693072
22822,0.8931972854116346
22823,0.7567936200156935
22824,0.9970652994054631
22825,0.672273290565068
22826,0.9999999988123016
22827,0.9987336939721642
22828,0.7219709271287604
22829,0.4136841243287708
22830,0.9622136682978942
22831,0.9999999735266034
22832,0.5016518738154389
22833,0.8670705908477799
22834,0.6178769688921365
22835,0.9999956441931795
22836,0.9999999999999831
22837,0.9999893285930296
22838,0.9999999954641243
22839,0.7810306456239311
22840,0.758581423891405
22841,0.971937358219725
22842,0.992769708112335
22843,0.9999999965666242
22844,0.999989533849188
22845,0.9992066496615934
22846,0.7238899953171646
22847,0.9999999999741176
22848,0.964592752468924
22849,0.9165588779336846
22850,0.9887461934474926
22851,0.1821365122870089
22852,0.9999999998085096
22853,0.8707767356940687
22854,0.6331132871849423
22855,0.6340883164839679
22856,0.5620929748644315
22857,0.9265235509016548
22858,0.5198198494880266
22859,0.9089135231363303
22860,0.003213316339079699
22861,7.905338614293066e-5
22862,0.9992127018566084
22863,0.9911448807129445
22864,0.9998474606716242
22865,0.9073066989303714
22866,0.9936463026274318
22867,0.9967650720624672
22868,0.6178782822547616
22869,0.9577164817615724
22870,0.9984407851864132
22871,0.9999998564707946
22872,0.19398824219760902
22873,0.005466226039897682
22874,0.9880073753249705
22875,0.5727498551279108
22876,0.9999985692893073
22877,0.13706690499499352
22878,0.8523971906713137
22879,0.7700494923798905
22880,0.00727723334979754
22881,0.9609130425326158
22882,0.8662021406653199
22883,0.9944359504401535
22884,0.9999996443904445
22885,0.4300352268510041
22886,0.7081386552816117
22887,0.9999999954641243
22888,0.22584344220469976
22889,0.5214059531314805
22890,0.9999758394594297
22891,0.8906931283906588
22892,0.9371072251558908
22893,0.6786771934950375
22894,0.9999998662296622
22895,0.29448306714805916
22896,0.10968465011748511
22897,0.9999987458328785
22898,0.29609211562737986
22899,0.9805187553463346
22900,0.9298474278687224
22901,0.9784760360336496
22902,0.03197007105618999
22903,0.5785818478829384
22904,0.9433625760031956
22905,0.9999999972899192
22906,0.2606272111509853
22907,0.6702169115549942
22908,0.9714937620189117
22909,0.9703210542256038
22910,0.8383283471590435
22911,0.9999961826542404
22912,0.93204471927021
22913,0.9391369383616044
22914,0.7575434937603226
22915,0.7170383253152118
22916,0.999928514577359
22917,0.9977958597974512
22918,0.9081707732822282
22919,0.4749764112380265
22920,0.99600386313526
22921,0.969977971470854
22922,0.8380299654698692
22923,0.9999987696368989
22924,0.9129353955659533
22925,0.9265235509016548
22926,0.5568800859671997
22927,0.4614668983355477
22928,0.9435535094272748
22929,0.12763974084799518
22930,0.9975488228494793
22931,0.9980529687091276
22932,0.1244972371075566
22933,0.9953079198974428
22934,0.9800424627891642
22935,0.11212471213315872
22936,0.7700262960439174
22937,0.1757516732224157
22938,0.8744960104775323
22939,0.9998506579447795
22940,0.9999999084146818
22941,0.9986365193536441
22942,0.8164573036229965
22943,0.999999983284786
22944,0.9496652242395248
22945,0.9997777612377102
22946,0.9945062270298768
22947,0.008917718188121615
22948,0.9929348591602709
22949,0.8888502944058635
22950,0.07931335427644362
22951,0.9961450882314241
22952,0.22599187945096616
22953,0.9999944677225029
22954,3.0528147948415563e-4
22955,0.9999885716540884
22956,0.9568528794218518
22957,0.9999999940487141
22958,0.9844079657715182
22959,0.9874842541612782
22960,0.9996444651547061
22961,0.7809949501341262
22962,0.0028236638845156783
22963,0.18673290227955455
22964,0.7539776530517458
22965,0.09124217481557734
22966,0.5760405669798205
22967,0.9549680874596037
22968,3.989119391593643e-5
22969,0.9397144240569464
22970,0.950477166509807
22971,0.3104397931169815
22972,0.0018854556722531404
22973,0.13396379627032629
22974,0.9997309728138327
22975,0.3554497499498373
22976,0.9992896034078449
22977,0.9688591634919037
22978,0.5006197511858321
22979,0.34336386091609067
22980,0.9390681765050048
22981,0.8325670507981833
22982,0.8140600048631855
22983,0.4032110986885428
22984,0.9999984016689099
22985,0.9999933216729828
22986,0.9986034728505868
22987,0.9988985262428658
22988,0.9177539518937029
22989,0.999999929122762
22990,0.7230152691623306
22991,0.7256354030581318
22992,0.9893873596031738
22993,0.9989029731039427
22994,0.9936327480291689
22995,0.999999813379818
22996,0.9095315844171479
22997,0.9942929501191017
22998,0.015730820168993628
22999,0.0020856048302751425
23000,0.9989743096615681
23001,0.9993016943315159
23002,0.02815429211863975
23003,0.9970016939012575
23004,0.9999999692845225
23005,0.8954342294009945
23006,0.36969072621441557
23007,0.9958836787188453
23008,0.06405487776756458
23009,0.8983007890032078
23010,0.6985093609309392
23011,0.3729400583758574
23012,0.1000508145117858
23013,0.9997802693789707
23014,0.9999999999999276
23015,0.8812504086989055
23016,0.9321770918475725
23017,0.9999999693808905
23018,0.7456084053857427
23019,0.254741503882156
23020,0.83285554024363
23021,0.02149973751302035
23022,0.9030966341522996
23023,0.9999993677651278
23024,0.607222464534703
23025,0.8765732420967853
23026,0.9999999574332412
23027,0.8619251536745051
23028,0.580535829897953
23029,0.9081707732822282
23030,0.9711876211016256
23031,0.1427300933968856
23032,0.20705769484584607
23033,0.9986765976154278
23034,0.9999999389707843
23035,0.3544429807063217
23036,0.984922831381448
23037,0.015309443386280978
23038,0.9999791511153852
23039,0.9818156685206585
23040,0.47496867133144105
23041,0.4489417731580215
23042,0.9999980495870533
23043,0.10786017425233055
23044,0.9993283741951641
23045,0.999955148137793
23046,8.88042066720102e-4
23047,0.9889447378066523
23048,0.6209450842475903
23049,0.9566738696912724
23050,0.5016599686571738
23051,0.10853753683058313
23052,0.7186191096686377
23053,0.4976529301242139
23054,0.9993016943315159
23055,0.9999980495870533
23056,0.9776013475945198
23057,0.9568323700773448
23058,0.9031390842926047
23059,0.9969137782670712
23060,0.9958278041730456
23061,0.6614627547479756
23062,0.9998905447387721
23063,0.9999976144885577
23064,0.03648151625527851
23065,0.9924763023394636
23066,0.4391038738090424
23067,0.0034662149590222895
23068,0.3224009143978
23069,0.2745117770377797
23070,0.9997913146394968
23071,0.9999999954703682
23072,0.9873591829437326
23073,0.9547869063218116
23074,0.9990385765942872
23075,0.5627511014750198
23076,0.9685102361174219
23077,0.7999820392786565
23078,0.7545269382423325
23079,0.3547939687005765
23080,0.9999989593081043
23081,0.99999999941411
23082,0.7698554631072142
23083,0.8422912793445619
23084,0.9999941442007965
23085,0.43840902829920203
23086,0.9561595233846554
23087,0.9998196341976081
23088,0.9983171091428356
23089,0.9785488928375207
23090,0.9797199956221823
23091,0.8820547720433998
23092,0.9999995716375626
23093,0.9999966041388928
23094,0.6691595156251724
23095,0.9526668178111809
23096,0.9793023387161495
23097,0.8357515794322352
23098,0.7910770190999479
23099,0.6600033984538703
23100,0.9917980407166265
23101,0.997168003683907
23102,0.9988393613010829
23103,0.32906701503569674
23104,0.9994603188325941
23105,0.19369936801260537
23106,0.9969765573409124
23107,0.9999999999592548
23108,0.9999994673481487
23109,0.4034664697863615
23110,0.7927908800715179
23111,0.20907212196608208
23112,0.9804182972776223
23113,0.9999999749015513
23114,0.9986848939991454
23115,0.9987929992589151
23116,0.9266493798684783
23117,0.8799994733138087
23118,0.9561595233846554
23119,0.9581123453608793
23120,0.9958392646672204
23121,0.2397586459089299
23122,0.09124217481557734
23123,0.9689703648876581
23124,0.999999982218862
23125,0.016289642105410514
23126,0.9986310658682687
23127,0.9107055897600558
23128,0.17232581946291278
23129,0.8803703179689158
23130,0.9999999991763975
23131,0.9996229301512334
23132,0.9983940476371909
23133,0.8534220707550751
23134,0.40076601529838346
23135,0.780710695349168
23136,0.8239703563107195
23137,0.34178884643023055
23138,0.9424708680126972
23139,0.943029428344294
23140,0.9999999990315689
23141,0.9999992225289688
23142,0.9999363242971107
23143,0.9999999613449756
23144,0.9760749950412233
23145,0.5527472941215585
23146,0.9977982189516116
23147,0.13706690499499352
23148,0.99523743948285
23149,0.8362397499075198
23150,0.9999998013111282
23151,0.9724388820304073
23152,0.9385785772545668
23153,0.8827057790481897
23154,0.9999999999379481
23155,0.9939948739388362
23156,1.44960308515107e-5
23157,0.0847992189362147
23158,0.9999568585631399
23159,0.9694261068145282
23160,0.9986765976154278
23161,0.9296600198997086
23162,0.6364878763753347
23163,0.6961505409721737
23164,0.027852134923593373
23165,0.8613510212312482
23166,0.8875179233274264
23167,0.9999908643535982
23168,0.8360247661713842
23169,0.15690409685875592
23170,0.9999992342809724
23171,0.9987110924688853
23172,0.9999898862200373
23173,0.3554773070153484
23174,0.9999999916450756
23175,0.9999999619897616
23176,0.9982035332816089
23177,0.9974441320519756
23178,0.9999999997414535
23179,0.7167180665541861
23180,0.0067665167835408045
23181,0.8920667202388035
23182,0.9999999999131133
23183,0.9929348591602709
23184,0.9999996082349065
23185,0.9180793741396406
23186,0.3675784800893626
23187,0.04886630886016965
23188,0.9999999963332027
23189,0.22883036918925065
23190,0.45272591944638024
23191,0.9996296527661688
23192,0.9186835820244796
23193,0.4112804557339164
23194,0.999926698729714
23195,0.926071160247727
23196,0.015309692167629316
23197,0.06228170046349177
23198,0.6961505409721737
23199,0.05075080415929906
23200,0.931074623962435
23201,0.9999894089062815
23202,0.989071044373208
23203,0.9981615938445618
23204,0.9993976052798627
23205,0.9999997380905516
23206,0.9973220276188809
23207,0.3967539879189424
23208,0.9533645951528087
23209,0.9659144866647472
23210,0.9306992472750942
23211,1.1621713451650407e-4
23212,0.9998159313337791
23213,0.9925885540265795
23214,0.9087174244131443
23215,0.9657050680314223
23216,0.3233572748864605
23217,0.9835504111121376
23218,0.9889447378066523
23219,0.9986588143041328
23220,0.9999998662296622
23221,0.8704372368759996
23222,0.1641126835409788
23223,0.9993178908508784
23224,0.999998968995081
23225,0.957313718674547
23226,0.7505443249387025
23227,0.9987654396101426
23228,0.9999383735478222
23229,0.9732350483577186
23230,0.9999987203731481
23231,0.9999976485032245
23232,0.7767616657947188
23233,0.888988599037928
23234,0.3807063785020827
23235,0.8412535935760002
23236,0.9460818261241747
23237,0.00927477833030054
23238,0.767398283330062
23239,0.999998676428261
23240,0.3459596328004296
23241,0.2318081120358334
23242,0.9999953547251198
23243,0.9999655585052113
23244,0.8602772939869203
23245,0.15691851180244568
23246,0.9303666520621059
23247,0.9391938453355703
23248,0.0027440206667066667
23249,0.9999608821448093
23250,0.46185208199964667
23251,0.02404576183403906
23252,0.7956961203314498
23253,0.9950951812779556
23254,0.9999710162694987
23255,0.9767536654795572
23256,0.0843357887986052
23257,0.8793847537621822
23258,0.9996651085392965
23259,0.9986182300978087
23260,0.9999043707192136
23261,0.36969072621441557
23262,0.7033888268630698
23263,0.9993283741951641
23264,0.9999999925438398
23265,0.9963710050899438
23266,0.806924928087087
23267,0.9999789853884478
23268,0.813895761144385
23269,0.2917292787590618
23270,0.5733102066802508
23271,0.8532984259166803
23272,0.9910950371247481
23273,0.9747462268822885
23274,0.8837610697673752
23275,0.8129787810946104
23276,0.516149840439289
23277,0.8186895282754395
23278,0.9941504925467133
23279,0.059015676719961926
23280,0.2270868877813484
23281,0.8187133766266668
23282,0.8871390310797997
23283,0.7730194466022814
23284,0.9999983453336369
23285,0.1223533683101016
23286,0.3415467326131679
23287,0.30636087301428044
23288,0.936927585393721
23289,0.6951079267493978
23290,0.9999490565116498
23291,0.5762197037207216
23292,0.015730820168993628
23293,0.8517306332364599
23294,0.25952375283171303
23295,0.9526937406615733
23296,0.553605295054924
23297,0.9229895461348455
23298,0.750247614350207
23299,0.9710438868917641
23300,0.8913560039464387
23301,0.9999999893960277
23302,1.9221245366028942e-5
23303,0.9999223636182029
23304,0.969476731344058
23305,0.6742842092599982
23306,0.9997387939862094
23307,0.98709679571047
23308,0.13706690499499352
23309,0.9768957984907946
23310,0.7789821548974081
23311,0.9939469154469859
23312,0.6307210906137644
23313,0.9999997239458818
23314,0.9975488228494793
23315,0.8168693753381504
23316,0.9155316404297793
23317,0.9931876136135511
23318,0.9997450692780332
23319,0.9992444991358485
23320,0.5999910376324994
23321,0.8078536239930246
23322,0.9999933216729828
23323,0.9996156049816012
23324,0.058389585623676854
23325,0.05294200087228568
23326,0.9716494626580244
23327,0.9999967564772039
23328,0.9999873538760964
23329,0.0027690134973599925
23330,0.0020222709582558853
23331,0.992313752014082
23332,0.9999999972346811
23333,0.9999999015066007
23334,0.5061730745150577
23335,0.9983893365859353
23336,0.14614849126886795
23337,0.7453840641069406
23338,0.9814613359035889
23339,0.6300140768873285
23340,0.5913168073463152
23341,0.9990738581311557
23342,0.03205294167736339
23343,0.4256998508149641
23344,0.48181742624331514
23345,0.98891222961634
23346,0.9999996733329853
23347,0.93204471927021
23348,0.9729661841726889
23349,0.8857996221836743
23350,0.9999992255631871
23351,0.6061003943891897
23352,0.9944699505101563
23353,0.9379477170251829
23354,0.8778016912168276
23355,0.9853419208793718
23356,0.03803893080326645
23357,0.9892303976488058
23358,0.9709240128307977
23359,0.1102037378746879
23360,0.976834386784222
23361,0.056967132254168995
23362,0.9995784785495213
23363,0.9999999951084395
23364,0.9999999165029118
23365,0.8120440410736034
23366,0.9974482730105833
23367,0.9997939617661341
23368,0.9814327923967248
23369,0.9046862271307021
23370,0.08938898449114364
23371,0.9885609801745903
23372,0.033648607896932525
23373,0.9999999914489611
23374,0.9999998725679236
23375,0.20212725935544595
23376,0.8260169822623086
23377,0.9762309228379304
23378,0.9999876149983791
23379,0.931578299061025
23380,0.9907528823536483
23381,0.5214059531314805
23382,0.999999546113034
23383,0.9999999535497323
23384,0.9999277623054144
23385,0.7987311607405935
23386,0.13573438574103508
23387,0.35407004753471516
23388,0.943029428344294
23389,0.9081707732822282
23390,0.9852269901044468
23391,0.9999990646093896
23392,0.9714053669231663
23393,0.7659491831931396
23394,0.9960028412090208
23395,0.21716652863292085
23396,0.7789821548974081
23397,0.369787571780995
23398,0.06253479807227943
23399,0.9986035871283488
23400,0.9991450360946627
23401,0.9994876475279436
23402,0.4976529301242139
23403,9.984680114811018e-4
23404,0.9979967071786248
23405,0.9999978194293309
23406,5.685435691693404e-4
23407,0.9927342246667535
23408,0.9766557647953079
23409,0.9715705798038031
23410,0.8468799368427989
23411,0.9984807418057311
23412,0.8906931283906588
23413,0.00134450474399423
23414,0.8005069848113838
23415,0.9984335563322932
23416,0.8168693753381504
23417,0.993018712696149
23418,0.7379416262516454
23419,0.9817718963834444
23420,0.9871108703018344
23421,0.11846518849854507
23422,0.9997011906226365
23423,0.7787469065177004
23424,0.9999999422573638
23425,0.9655811550613854
23426,0.9867971558565317
23427,0.7898942208445839
23428,0.18910165584911498
23429,0.017313773752900243
23430,0.9999980138556889
23431,0.9446834967647869
23432,0.3307547584415955
23433,0.4511397888258123
23434,0.9903116968002558
23435,0.9391551625572447
23436,0.5756351223904047
23437,0.9999979931167647
23438,0.9202450197339906
23439,0.9568323700773448
23440,0.49176998548086737
23441,0.8356538170382433
23442,0.9977328744829398
23443,0.9997532622927208
23444,0.767398283330062
23445,0.9999998662296622
23446,0.030590159386971426
23447,0.9999967826194583
23448,0.9829384727654235
23449,0.945774577355419
23450,0.8099653216668109
23451,0.08672718342562115
23452,0.7234769208021654
23453,0.9992519314564487
