id,ACTION
24247,0.6499642951993937
24248,0.675544308908247
24249,0.9999999139469362
24250,0.6601510067644442
24251,0.9999999961530535
24252,0.9999999997648911
24253,0.18100889714684573
24254,0.9369378807674542
24255,0.572052583638605
24256,0.708702944308537
24257,0.9739585728791507
24258,0.9865680813136175
24259,0.9999999991908941
24260,0.6014935827182409
24261,0.9987273241961908
24262,0.9999999994759408
24263,0.9999999977757411
24264,0.7078967015295103
24265,0.906694475958069
24266,0.22665302485027858
24267,0.9418096065166264
24268,0.5645245191084736
24269,0.83421304555855
24270,0.5558403331904593
24271,0.2032666287472858
24272,0.47824165566551097
24273,0.8808763091069609
24274,0.7802656980188798
24275,0.3734150323838619
24276,0.10364830400659764
24277,0.9999999982844087
24278,0.37213725985739293
24279,0.8813019341070051
24280,0.9420719401211699
24281,0.9999999999330811
24282,0.7120498330072942
24283,0.26307259370496955
24284,0.9999999999999998
24285,0.13774182462140847
24286,0.9803128412940546
24287,0.7654565411063262
24288,0.999999999804686
24289,0.18677103075285528
24290,0.9999999997798513
24291,0.38748207659187556
24292,0.9999999999999998
24293,0.8636135262847857
24294,0.9999999999999998
24295,0.8683007082468915
24296,0.7239322402608208
24297,0.9999999998677671
24298,0.941377699252854
24299,0.9527215400162015
24300,0.7777876105407782
24301,0.9999999668339866
24302,0.9999999987236968
24303,0.9999999999999998
24304,0.9999999906253442
24305,0.7004682690825667
24306,0.9510553940700566
24307,0.9999999962694336
24308,0.46140319266333213
24309,0.3839217378420779
24310,0.4398302103245381
24311,0.8898517494755283
24312,0.036795671301656244
24313,0.9999999924335723
24314,0.8766744539295395
24315,0.6567905950400156
24316,0.529799185471708
24317,0.7157714244540009
24318,0.9999999990578876
24319,0.6986395702704903
24320,0.9878289432511632
24321,0.9999999999921354
24322,0.5228045218049842
24323,0.9658890141918345
24324,0.2528545099884895
24325,0.28932283891435995
24326,0.11858838810304963
24327,0.14300585592065543
24328,0.9776834286074159
24329,0.3007181584868309
24330,0.6673153980413274
24331,0.7708963066116905
24332,0.13825738387067835
24333,0.807168286499893
24334,0.9270126853307232
24335,0.6613553159873283
24336,0.9999999999999998
24337,0.9566778411537609
24338,0.996378686092575
24339,0.8494444941626085
24340,0.5835491248176536
24341,0.999999999689037
24342,0.9999999999999998
24343,0.2070321441183585
24344,0.9350618509752447
24345,0.999999999996964
24346,0.999225861599537
24347,0.9187266403119535
24348,0.9367233718074213
24349,0.5334071645433079
24350,0.999999986994626
24351,0.9999999881967471
24352,0.9999999984746946
24353,0.9999999999999998
24354,0.17677985151499215
24355,0.9999999941089902
24356,0.8694196219105541
24357,0.9999999999723959
24358,0.9999999985462196
24359,0.9999999991576966
24360,0.9999999989915416
24361,0.999999995688689
24362,0.8575936287471344
24363,0.9999999999577703
24364,0.7587683752748025
24365,0.9999999739018244
24366,0.7191562630927922
24367,0.9486069282732605
24368,0.9999999918053504
24369,0.3649214867364625
24370,0.45561138606412444
24371,0.9999999663088306
24372,0.9999999920189678
24373,0.2786263603080493
24374,0.9999999940623381
24375,0.9999999936882731
24376,0.34871716916978224
24377,0.2825584373880781
24378,0.9999999946146299
24379,0.3020091416588575
24380,0.8146285310712047
24381,0.2942146406832378
24382,0.6122533471198737
24383,0.6536695900643769
24384,0.7137376789480465
24385,0.9999999920800343
24386,0.46099165281205645
24387,0.9999999950262717
24388,0.9140634844788923
24389,0.7973145890207312
24390,0.21832636962395302
24391,0.8276967085938718
24392,0.9999999996165347
24393,0.9999999992560469
24394,0.9999999844762533
24395,0.05120410815278798
24396,0.9999999863996086
24397,0.9143403241947167
24398,0.7242813100770412
24399,0.9999999985565677
24400,0.9999999758746552
24401,0.8727933163381523
24402,0.45092293912358805
24403,0.9999999895704467
24404,0.9614186047912623
24405,0.3985690533051908
24406,0.9999999997050796
24407,0.9999999999999998
24408,0.6275616499272136
24409,0.9999999999886009
24410,0.9799408419525975
24411,0.08304655151056141
24412,0.9999999998238338
24413,0.9663062128769652
24414,0.589871634733558
24415,0.9999999873107834
24416,0.9999999974567281
24417,0.9463973535018473
24418,0.9999999920800343
24419,0.43633418467594065
24420,0.9421109938757711
24421,0.8018595628764319
24422,0.9310426145747734
24423,0.9114628990582914
24424,0.996156107605785
24425,0.9999999912662725
24426,0.9156821670077434
24427,0.9999999999999998
24428,0.9999999996841586
24429,0.40029988338855227
24430,0.9588152859349727
24431,0.9999999999999998
24432,0.8386451474695555
24433,0.9999999971785519
24434,0.9999999996766081
24435,0.21860493266458214
24436,0.999999999996964
24437,0.946903173101133
24438,0.7981331593629671
24439,0.9709990264490708
24440,0.8240470048602443
24441,0.9076423989627288
24442,0.993074660724654
24443,0.9999999952220039
24444,0.9613184359715511
24445,0.9948410017808441
24446,0.9999999999999998
24447,0.9999999998323565
24448,0.9148757596973511
24449,0.11860431587082264
24450,0.8973370441251054
24451,0.9499784750677185
24452,0.9999999999838762
24453,0.14916243241989274
24454,0.8946572826415667
24455,0.3040410270182791
24456,0.946001604805379
24457,0.999999999720713
24458,0.9075207512057638
24459,0.9180288651889918
24460,0.6305459896625479
24461,0.44485118785642835
24462,0.9999996985814807
24463,0.9999999931644811
24464,0.6277898665829195
24465,0.8327363076548443
24466,0.9789550427338819
24467,0.894272802534774
24468,0.3314382959064192
24469,0.9769694327034277
24470,0.8565377921952918
24471,0.9999999964742726
24472,0.9999999993451325
24473,0.8093371989345809
24474,0.9981635591885978
24475,0.8288458196047696
24476,0.9999999989345091
24477,0.932966219218126
24478,0.2812527246335975
24479,0.9999999999971069
24480,0.7762250017390949
24481,0.9999999990021761
24482,0.04763893710317731
24483,0.6072246977660406
24484,0.9237008151010336
24485,0.6940075051995428
24486,0.8059092020793601
24487,0.6426960309978478
24488,0.9999999868682672
24489,0.759084663189739
24490,0.24621648794420029
24491,0.9999999966829825
24492,0.14601692841693456
24493,0.023962827196981295
24494,0.7388426641954758
24495,0.03856495761246982
24496,0.9829046541513882
24497,0.9999999877494737
24498,0.15698972444313136
24499,0.0353086348157787
24500,0.9865637718866775
24501,0.9999999999999998
24502,0.9845125636241256
24503,0.7227349480017827
24504,0.9999999990538525
24505,0.9999999999999998
24506,0.7083998820386045
24507,0.8705911868308229
24508,0.8867909707259302
24509,0.6471222334823887
24510,0.5659388221325985
24511,0.009605634524097956
24512,0.8747388661026912
24513,0.33644912811978667
24514,0.9999999491853181
24515,0.23946276290219204
24516,0.9999999990030048
24517,0.12302517964331673
24518,0.8994318712019006
24519,0.9999999994589568
24520,0.9427507965868223
24521,0.9999999911039057
24522,0.708702944308537
24523,0.7031667490647825
24524,0.9999999984926662
24525,0.08304655151056141
24526,0.7726408610443276
24527,0.6583906043846027
24528,0.9493851910511327
24529,0.9999999999999998
24530,0.9999999999999998
24531,0.9979922986715859
24532,0.9970392195430616
24533,0.833243227118677
24534,0.022681929653747417
24535,0.9999999999999998
24536,0.6635671440328046
24537,0.9999999969144038
24538,0.9999999911820766
24539,0.9740201218785979
24540,0.25770348543091093
24541,0.9999999999999998
24542,0.9211474436935962
24543,0.9999999991822601
24544,0.9667760703055022
24545,0.9143475134721942
24546,0.33906525048042235
24547,0.5813457628964495
24548,0.5552651238984416
24549,0.011131663483662598
24550,0.9999999964742726
24551,0.9999998875223607
24552,0.7232448161347211
24553,0.7689383501367065
24554,0.9184784023820048
24555,0.2667648403164803
24556,0.9737989655712362
24557,0.9999999999999998
24558,0.05982394365232272
24559,0.8844875165184972
24560,0.9999999953534342
24561,0.9999999948029931
24562,0.828325304968738
24563,0.3691879161421853
24564,0.08753865630977191
24565,0.9191119251393542
24566,0.6241797661331326
24567,0.1694785529712865
24568,0.278139654099164
24569,0.02549116849490778
24570,0.9354892955677221
24571,0.02996378477921935
24572,0.10496913871291753
24573,0.9800725600608234
24574,0.02631737786669763
24575,0.9999999970630786
24576,0.9479317517525077
24577,0.6494143910017413
24578,0.9999999997336976
24579,0.9890050969435197
24580,0.9999999885337773
24581,0.911316544649096
24582,0.6765829763911945
24583,0.10188698233334893
24584,0.13262526571648406
24585,0.4844852691993519
24586,0.9999999980526123
24587,0.63006032552855
24588,0.9647007748699764
24589,0.9999999884290551
24590,0.9999999999560941
24591,0.9999999900886626
24592,0.6080126105341146
24593,0.8999927667428553
24594,0.11990672907901555
24595,0.8195577250723497
24596,0.4765105286069816
24597,0.6993022279494876
24598,0.9999999822266646
24599,0.6283568912757515
24600,0.26252414913571653
24601,0.9999999952137817
24602,0.9999999999650475
24603,0.9999999993093368
24604,0.5904125677632696
24605,0.30781156035745555
24606,0.14300585592065543
24607,0.9999999999920716
24608,0.588145840023041
24609,0.750090866222842
24610,0.08384088670983056
24611,0.9315082662047023
24612,0.10678657033879063
24613,0.9906373143209128
24614,0.8455160853730818
24615,0.6095858675301018
24616,0.48218754139225256
24617,0.9541473112659016
24618,0.7028550652243036
24619,0.8940460465788708
24620,0.765810960284938
24621,0.09289937086739809
24622,0.4188832507412916
24623,0.5914710480187158
24624,0.9811081072776873
24625,0.9873149098230554
24626,0.8580757491869662
24627,0.9835632551020587
24628,0.9726482238494327
24629,0.940655426256778
24630,0.44636378822885375
24631,0.791176201412317
24632,0.9999999998978407
24633,0.7686039504512062
24634,0.20991174780415778
24635,0.9582634216926793
24636,0.982252328213074
24637,0.5081614038782628
24638,0.8270432690499593
24639,0.9999999968934353
24640,0.8378862390916985
24641,0.9725614962833651
24642,0.8973370441251054
24643,0.9999999999999998
24644,0.9303269233239917
24645,0.3904900951022048
24646,0.6359404667398602
24647,0.5934938325047409
24648,0.9999999980929438
24649,0.588807787665171
24650,0.9999999970996503
24651,0.6505085399961037
24652,0.7112660723606894
24653,0.6686507556584873
24654,0.11284130520252893
24655,0.9424010430495476
24656,0.9999999960831649
24657,0.11250998885809675
24658,0.028316429507304994
24659,0.9999999999999998
24660,0.8993889289840681
24661,0.11521879119997472
24662,0.9999999921559757
24663,0.9999999999999998
24664,0.8426066611458134
24665,0.3541935579297745
24666,0.4984141490578832
24667,0.8696594393835131
24668,0.9999999999997552
24669,0.9999999960637952
24670,0.8973370441251054
24671,0.5995116060053287
24672,0.9863490026492138
24673,0.9999999998450185
24674,0.4776671634548334
24675,0.572349700086292
24676,0.8527743579135895
24677,0.7779651298496971
24678,0.07664774341301081
24679,0.9883198426747986
24680,0.6583906043846027
24681,0.3775090153537027
24682,0.9999999999975805
24683,0.9159660451174397
24684,0.9999999948288628
24685,0.7309040079777837
24686,0.36686867183346916
24687,0.036795671301656244
24688,0.9882207499579932
24689,0.8459073884144909
24690,0.6622762922030208
24691,0.9206096740337837
24692,0.9999999950110702
24693,0.4430874441708632
24694,0.947358827216767
24695,0.8682241522925334
24696,0.6862326483331869
24697,0.9999999999999998
24698,0.7914971652066838
24699,0.99999999892404
24700,0.9999999777857559
24701,0.9075484705993214
24702,0.8867235931584325
24703,0.7050069775997861
24704,0.8656209520065863
24705,0.8778241047984279
24706,0.9134971561685631
24707,0.7830015385585474
24708,0.40627850349436095
24709,0.6410943763974076
24710,0.999999998873831
24711,0.999999995688689
24712,0.9988392835286678
24713,0.9896743894930451
24714,0.5583664423122834
24715,0.9391667105534336
24716,0.9999999920226605
24717,0.2762834556125108
24718,0.01040508526326397
24719,0.21296582378860612
24720,0.4880570949827516
24721,0.8376250892398857
24722,0.6573800529320664
24723,0.8587875197554485
24724,0.7408942397058285
24725,0.4927701862186293
24726,0.8489518471729822
24727,0.25880198382276703
24728,0.7587683752748025
24729,0.983385481530932
24730,0.6732322557394396
24731,0.01992894343121045
24732,0.05652851652085098
24733,0.6283496067582576
24734,0.9999999960384274
24735,0.2979758000617652
24736,0.39940200808044857
24737,0.18861541431416304
24738,0.9682538513952266
24739,0.07177450206424876
24740,0.975593081020792
24741,0.49477255019857347
24742,0.9999999940901979
24743,0.9999999928656338
24744,0.9232921104809121
24745,0.5959432726791751
24746,0.8956960551587645
24747,0.9999999970134082
24748,0.9999999972111452
24749,0.27803263466857975
24750,0.6924210876490489
24751,0.9999999906321019
24752,0.21202890418344725
24753,0.5185760078167947
24754,0.9999999997302526
24755,0.831978256999903
24756,0.9293758033102854
24757,0.9138050131887959
24758,0.6273164998009089
24759,0.9999999999999998
24760,0.8656209520065863
24761,0.953982174091831
24762,0.9369197523902488
24763,0.9999999998607528
24764,0.9999999887339039
24765,0.931615007216081
24766,0.627086669951742
24767,0.9999999972867929
24768,0.3986054423529037
24769,0.9999999999999998
24770,0.42660040164144136
24771,0.9999999960384274
24772,0.9999999980988433
24773,0.87171407706994
24774,0.6783696476685941
24775,0.9999999999999998
24776,0.9012796414823226
24777,0.08516022989025013
24778,0.4961659421604163
24779,0.5598341022705028
24780,0.5237738413956635
24781,0.7779288611743028
24782,0.9999999984299498
24783,0.9999999991438864
24784,0.6097314819522566
24785,0.9999999863151148
24786,0.7918477562771482
24787,0.777802290482127
24788,0.03691031539474822
24789,0.7804846800237134
24790,0.9999999956733413
24791,0.5993145988889385
24792,0.8370386144218662
24793,0.9578974567990743
24794,0.9999999999999998
24795,0.9797653018132938
24796,0.999999982328932
24797,0.23496807161725294
24798,0.605482191661647
24799,0.9999999982419713
24800,0.9999999991749896
24801,0.20990307402365796
24802,0.945398871530554
24803,0.9489396880209463
24804,0.4927701862186293
24805,0.9999999985014684
24806,0.9347487465894103
24807,0.6383653935189394
24808,0.9999999989624084
24809,0.999999985172576
24810,0.2624303374944083
24811,0.28147595379415863
24812,0.9163052853902743
24813,0.984456198217543
24814,0.9427059759222604
24815,0.8356193968319786
24816,0.9999999967581794
24817,0.9896787395838291
24818,0.9877276444193394
24819,0.8254881720990164
24820,0.45949051710918987
24821,0.9431112733108473
24822,0.7073426789259252
24823,0.7507918094316535
24824,0.9999999999999998
24825,0.3061761258011379
24826,0.2387156268337733
24827,0.6957717088535085
24828,0.9999999999637785
24829,0.9624696139245226
24830,0.4684587402421613
24831,0.8560293737633936
24832,0.9728227011935867
24833,0.10188698233334893
24834,0.5001480976672317
24835,0.571684962861586
24836,0.9707710330921959
24837,0.9963527405115445
24838,0.2753284202747352
24839,0.9904207707162228
24840,0.9999999667836599
24841,0.7937685059301129
24842,0.9999999830572615
24843,0.8643022279515371
24844,0.8843636239213092
24845,0.6922630686322484
24846,0.6462644768550388
24847,0.5461518412913442
24848,0.9999999974622246
24849,0.995111712562421
24850,0.5560962634646132
24851,0.10033696068936943
24852,0.7610451769178967
24853,0.8902128542741551
24854,0.9747027803187867
24855,0.9434031983863519
24856,0.45803184129012203
24857,0.014423702300456868
24858,0.8595333844859983
24859,0.9968261953731834
24860,0.6848480869415752
24861,0.9999999984040254
24862,0.9999999920226605
24863,0.9958165766221078
24864,0.3615468044057709
24865,0.8856614979046873
24866,0.9740681576528941
24867,0.5412630632206853
24868,0.6986710393278942
24869,0.9753836353981984
24870,0.7300343681630261
24871,0.887285193687749
24872,0.8869621601851432
24873,0.07461912828386834
24874,0.9999999999998008
24875,0.8463838844946115
24876,0.9614616763054435
24877,0.7768860999796154
24878,0.999999999577597
24879,0.7423943912307811
24880,0.9106842431255595
24881,0.9573342987562106
24882,0.3936607039089864
24883,0.9707465488383522
24884,0.41399489434453585
24885,0.9999999875611071
24886,0.45561138606412444
24887,0.9999999999965994
24888,0.9963245676517652
24889,0.9999999917516269
24890,0.11109340194466107
24891,0.06949204686654596
24892,0.9930224457184308
24893,0.9541428496322697
24894,0.572349700086292
24895,0.6485776547142722
24896,0.13318178853822832
24897,0.9999999939252519
24898,0.9999999999999998
24899,0.9999998936502581
24900,0.9999999877494737
24901,0.32847598847306864
24902,0.8928071758696551
24903,0.5085310354076282
24904,0.17148361881420116
24905,0.8652426928502077
24906,0.9999999999826731
24907,0.8846375072205992
24908,0.5618119575431773
24909,0.9232015129006843
24910,0.8037524843989595
24911,0.9829324470364172
24912,0.9275995981657964
24913,0.9999999988471058
24914,0.6036155852230995
24915,0.7962673365781568
24916,0.957261223566172
24917,0.24673375599398437
24918,0.9999999948070317
24919,0.9469401618737021
24920,0.06182301395325626
24921,0.7944685360411136
24922,0.8969796432969246
24923,0.8577031934172533
24924,0.9999999999997904
24925,0.9999999997614609
24926,0.9136992978863508
24927,0.678704541252691
24928,0.850092833767512
24929,0.9999999989941133
24930,0.9870245376996467
24931,0.9999999955781994
24932,0.9110382721074558
24933,0.9075653661402805
24934,0.8063779213355524
24935,0.4022518724360508
24936,0.39452537808636223
24937,0.9999999938063467
24938,0.9999999895581633
24939,0.924005820837394
24940,0.9200058613101021
24941,0.8402648910565832
24942,0.9999999958453153
24943,0.9999999999999998
24944,0.654717685141636
24945,0.9999999851052007
24946,0.999999998613398
24947,0.8496787551246755
24948,0.7169467358492349
24949,0.9902388589501956
24950,0.9034931892833019
24951,0.9999999846774908
24952,0.9999999972743596
24953,0.7564987398821298
24954,0.9999999965736196
24955,0.673755033608947
24956,0.9563208088189792
24957,0.8540282062831676
24958,0.11391702671266168
24959,0.9999999999999998
24960,0.4407829062191254
24961,0.9999999887963228
24962,0.7383814651388871
24963,0.8418217161523072
24964,0.04011840875277722
24965,0.9999999779081336
24966,0.9999999987419806
24967,0.07767443314817107
24968,0.9999999985669819
24969,0.2540988918552595
24970,0.8954655427501063
24971,0.9994421210501903
24972,0.3035084875078981
24973,0.6156230081908814
24974,0.42038256792506506
24975,0.771757186003864
24976,0.9999999868660722
24977,0.5164349936710148
24978,0.999999999027635
24979,0.8632358867184063
24980,0.9999999995586555
24981,0.9999999996165267
24982,0.9468560526555186
24983,0.7777589005295423
24984,0.8809117639274069
24985,0.7805613291426481
24986,0.9992981797482372
24987,0.9999999321704663
24988,0.8195577250723497
24989,0.9999999870916387
24990,0.27718030919144937
24991,0.9999999999999998
24992,0.8918534482723444
24993,0.9999999999999998
24994,0.2070321441183585
24995,0.14300585592065543
24996,0.7991993656913223
24997,0.26950458097930385
24998,0.9999999999999998
24999,0.13769769790471162
25000,0.9999999999999998
25001,0.999999999956203
25002,0.9958414503404299
25003,0.7758406508394369
25004,0.9999999999993914
25005,0.6507206017811863
25006,0.2741161174047823
25007,0.3032893780780076
25008,0.9999999988810685
25009,0.35983746727263083
25010,0.9800725600608234
25011,0.9615410494554438
25012,0.9576497953594163
25013,0.9999999997655478
25014,0.6372966713249788
25015,0.7611764690003792
25016,0.9921600674932752
25017,0.9999999999999998
25018,0.5862115071774525
25019,0.9999999960147715
25020,0.9061047342216746
25021,0.25636802114917545
25022,0.9999999999999998
25023,0.8136406408376797
25024,0.2039475343839694
25025,0.9106261204159465
25026,0.9999999960917589
25027,0.9877280889570837
25028,0.627086669951742
25029,0.9999999269179497
25030,0.5221213748224443
25031,0.003180324365702903
25032,0.45163119495585236
25033,0.8391641244426798
25034,0.9999999999889815
25035,0.9999999991304924
25036,0.8973370441251054
25037,0.1586447197501257
25038,0.9558944760889793
25039,0.9999999999975188
25040,0.913394368256655
25041,0.5949235871410162
25042,0.999999966303077
25043,0.9999999999999998
25044,0.8890747476308848
25045,0.8586172553387649
25046,0.9999999920226605
25047,0.10263255681771899
25048,0.9778523952015649
25049,0.5652909691393488
25050,0.9158410067231082
25051,0.5813457628964495
25052,0.9999999953534342
25053,0.8946572826415667
25054,0.9999999973030776
25055,0.999999999834636
25056,0.18931466215943923
25057,0.9799408419525975
25058,0.13095448140143076
25059,0.11284130520252893
25060,0.9999999998436793
25061,0.9891835591429265
25062,0.9999999978263019
25063,0.6383653935189394
25064,0.024921755455325545
25065,0.9999999999999998
25066,0.9804509078460991
25067,0.25683833617294793
25068,0.918475580655029
25069,0.8501854516570482
25070,0.7137376789480465
25071,0.9999999995389385
25072,0.9986769183578796
25073,0.9988574665573584
25074,0.8840515152708666
25075,0.8146285310712047
25076,0.7107580374317094
25077,0.8819292432712325
25078,0.9882051811515423
25079,0.999999991227766
25080,0.9861234129117633
25081,0.4247598254957065
25082,0.6059336995524639
25083,0.9999999614911663
25084,0.47665181559785663
25085,0.9999999975951552
25086,0.9999998936502581
25087,0.5164349936710148
25088,0.26776787869555896
25089,0.939327202526166
25090,0.11860431587082264
25091,0.7219129971031204
25092,0.2505772195190089
25093,0.8784293891202402
25094,0.9941805235861203
25095,0.14509681435155805
25096,0.9999999827309751
25097,0.1977519772081916
25098,0.9057627824853495
25099,0.9999999872172513
25100,0.9999999995535381
25101,0.7735975659372709
25102,0.8093371989345809
25103,0.30451400010578583
25104,0.8704458127573099
25105,0.9947198805599683
25106,0.9721456009486007
25107,0.9084881158310034
25108,0.9999999944803787
25109,0.9143826065851538
25110,0.23496807161725294
25111,0.4976855667942368
25112,0.9999999999999998
25113,0.9977890880887993
25114,0.8819292432712325
25115,0.8956564927762184
25116,0.572052583638605
25117,0.781824536498004
25118,0.9969916308939271
25119,0.9682538513952266
25120,0.9052723840218543
25121,0.9999999999999998
25122,0.9083880065753018
25123,0.23496807161725294
25124,0.9281354745454276
25125,0.11643516572928596
25126,0.9354892955677221
25127,0.9999999815967201
25128,0.2310208400742587
25129,0.9999999902219263
25130,0.014423702300456868
25131,0.3278995647056095
25132,0.7423943912307811
25133,0.9999999999998971
25134,0.9999999548921376
25135,0.027986044579067768
25136,0.943241497031553
25137,0.9965480266986831
25138,0.9999999973182583
25139,0.9259644022390608
25140,0.030750571468706182
25141,0.7973145890207312
25142,0.42038256792506506
25143,0.3936607039089864
25144,0.2968194447013174
25145,0.8180250086648717
25146,0.9776890433304051
25147,0.9999999970134082
25148,0.06970153112725279
25149,0.7191562630927922
25150,0.11860431587082264
25151,0.53901050920163
25152,0.7232448161347211
25153,0.5996881698169535
25154,0.9999999936226318
25155,0.6845402237709529
25156,0.40012267650207356
25157,0.03831862062593569
25158,0.9999999999999998
25159,0.9999999980969818
25160,0.9999999999999998
25161,0.8474612135068349
25162,0.9102831552050855
25163,0.6611242866564239
25164,0.6188814698874548
25165,0.9106842431255595
25166,0.9078888446109115
25167,0.0017872937259093007
25168,0.9565103804564625
25169,0.6360586446111685
25170,0.10337820540886487
25171,0.5440641445650862
25172,0.9946223373911016
25173,0.965090743835301
25174,0.708702944308537
25175,0.6250486618032788
25176,0.42038256792506506
25177,0.872242420506806
25178,0.5341826771844462
25179,0.5542230376763704
25180,0.05299213803632424
25181,0.969305269419223
25182,0.10496054265825205
25183,0.9337287099645587
25184,0.7550758785241749
25185,0.9999999991611517
25186,0.9875874197106304
25187,0.5120003791516388
25188,0.8387749409649412
25189,0.906816857732072
25190,0.7805979115518052
25191,0.6611242866564239
25192,0.9168059778433038
25193,0.9999999994279992
25194,0.8846375072205992
25195,0.92615916188511
25196,0.29864843673172825
25197,0.3866159648176859
25198,0.9999999990273962
25199,0.999999993200046
25200,0.8819292432712325
25201,0.6905882769524789
25202,0.7861515717916822
25203,0.9999999999957955
25204,0.8479561071864157
25205,0.4918449620418824
25206,0.9999999920841462
25207,0.8422607437687579
25208,0.30845271440884103
25209,0.999999999998388
25210,0.4205078144772741
25211,0.882202610859317
25212,0.8199521142108894
25213,0.6611242866564239
25214,0.40995345755359414
25215,0.8376250892398857
25216,0.8854188900906255
25217,0.9999999948807601
25218,0.8643022279515371
25219,0.9555643506202701
25220,0.9999999996057362
25221,0.9554912892538243
25222,0.5007422382237546
25223,0.0548659151037025
25224,0.9999999917851337
25225,0.7479838481033375
25226,0.7327222640458166
25227,0.5978948327854307
25228,0.908881649842123
25229,0.09743388396204591
25230,0.7199368715274477
25231,0.21832636962395302
25232,0.9999999996608174
25233,0.17148361881420116
25234,0.8034812769751093
25235,0.9148140661323465
25236,0.17560484219694109
25237,0.3880423742697518
25238,0.2917506776552139
25239,0.8819292432712325
25240,0.999999998177761
25241,0.43377512182586475
25242,0.8430972336835402
25243,0.9593993695104521
25244,0.15192049993907217
25245,0.12430214957645404
25246,0.48287440141716426
25247,0.8424275634434816
25248,0.965113705164175
25249,0.9999999949470902
25250,0.6110297474353945
25251,0.9343643449081531
25252,0.868215894847322
25253,0.9983914030945799
25254,0.9999999829620385
25255,0.8447727525024462
25256,0.7767813891107872
25257,0.9999999992263169
25258,0.7209182229033523
25259,0.99999999806822
25260,0.9999999926475521
25261,0.054044567181394915
25262,0.8887786410564312
25263,0.16702563993352254
25264,0.9366744243102203
25265,0.999999999569444
25266,0.934053921429588
25267,0.6554790370883476
25268,0.7860293138813905
25269,0.9999999975068898
25270,0.4476357374814383
25271,0.2524364155889712
25272,0.8440498910652674
25273,0.5713669630467811
25274,0.9999999911039057
25275,0.9988896636537493
25276,0.5223506233530416
25277,0.3289930460106347
25278,0.9327882731577201
25279,0.9999999988092819
25280,0.8217116536030813
25281,0.8973370441251054
25282,0.9965480266986831
25283,0.99493377123152
25284,0.7937685059301129
25285,0.9106842431255595
25286,0.8255677490585704
25287,0.964627356029478
25288,0.7208796272954603
25289,0.006769971695268355
25290,0.9999999999999998
25291,0.7464826310089806
25292,0.6393783001529884
25293,0.5846906614564048
25294,0.5678203499260955
25295,0.5457645539856145
25296,0.3419129497597869
25297,0.2667648403164803
25298,0.920897969478831
25299,0.7161411511908351
25300,0.3197740630812986
25301,0.9784723508911427
25302,0.9999999945822109
25303,0.18974674880801343
25304,0.9905369639283571
25305,0.6977831514894507
25306,0.6245379756216515
25307,0.773166412883311
25308,0.9833248481505281
25309,0.42892938992793994
25310,0.8698942921652972
25311,0.9999999907095999
25312,0.85931781253424
25313,0.9999999950538171
25314,0.9538563272721994
25315,0.932753800928552
25316,0.8705687871900555
25317,0.9999999868682672
25318,0.03793223639988345
25319,0.23391104477429142
25320,0.06955756719393977
25321,0.7155678779890366
25322,0.9999999980177263
25323,0.5489593754097961
25324,0.8957154931684475
25325,0.9999999993112225
25326,0.9007806698667987
25327,0.6575143462225883
25328,0.03258271394408293
25329,0.9982867333378653
25330,0.9999999788960673
25331,0.9959714148322109
25332,0.0783089745302267
25333,0.6518281235255254
25334,0.9999999999999998
25335,0.9999999985832972
25336,0.9881625372326972
25337,0.6360586446111685
25338,0.9074730483708215
25339,0.47194446891336617
25340,0.122007908045683
25341,0.6486558111544595
25342,0.7542456290010441
25343,0.40995345755359414
25344,0.6026522848681346
25345,0.9999999994100305
25346,0.820261594108824
25347,0.9728663575516404
25348,0.6383653935189394
25349,0.36790555468900404
25350,0.37626584724840084
25351,0.9158410067231082
25352,0.975921497422425
25353,0.7860293138813905
25354,0.9587218248391097
25355,0.9999999870887278
25356,0.6673153980413274
25357,0.6346359157440792
25358,0.12430324636608613
25359,0.5146397221645244
25360,0.9999999935696312
25361,0.9986809981796201
25362,0.034618708115403005
25363,0.9894812469433995
25364,0.9999999997937962
25365,0.3946941133834694
25366,0.9999999808593384
25367,0.933070248926318
25368,0.0579499112388686
25369,0.1528713385179836
25370,0.9999999977457854
25371,0.9812613305775986
25372,0.9760252813777759
25373,0.8551442620113697
25374,0.999999999990784
25375,0.9088217176007337
25376,0.3791965571268085
25377,0.6167326866034221
25378,0.9999999998745848
25379,0.9999999979179968
25380,0.9999999984620712
25381,0.999999991215518
25382,0.6567905950400156
25383,0.08728285387313325
25384,0.9329087141603642
25385,0.9999999961750612
25386,0.9999999999999998
25387,0.23533646619608542
25388,0.9336987706128606
25389,0.8476261011664615
25390,0.9999999927178075
25391,0.9999999999999998
25392,0.9999999999706932
25393,0.9701694643685579
25394,0.980258570386866
25395,0.33813278740875263
25396,0.9875638180380711
25397,0.9999999999999998
25398,0.9712518812975804
25399,0.9661125950245647
25400,0.9668743970442675
25401,0.7287370912981741
25402,0.9999999913898737
25403,0.7184594414155097
25404,0.6757301477395466
25405,0.9999999999999998
25406,0.9999999949812172
25407,0.9441628924919977
25408,0.9999999999999998
25409,0.034020629560770496
25410,0.9999999991987911
25411,0.09258516327218841
25412,0.947358827216767
25413,0.9525126686771973
25414,0.70941482164227
25415,0.9999999999469454
25416,0.814853068796773
25417,0.44627638027800176
25418,0.9164464624259973
25419,0.7565605859883531
25420,0.9999999970848499
25421,0.11860431587082264
