id,ACTION
29660,0.5082290676547092
29661,0.4528049724729689
29662,0.5638544273959376
29663,0.6235136772289875
29664,0.5068954577983882
29665,0.6814507774407139
29666,0.6862597142853148
29667,0.539978643650857
29668,0.660869951418096
29669,0.6217156108515249
29670,0.6344915512926462
29671,0.6082827407371333
29672,0.5515625446945577
29673,0.6183495168196893
29674,0.6656079277758709
29675,0.4897546720006943
29676,0.5549803395098992
29677,0.6008291309175833
29678,0.5977138962878494
29679,0.5823027916937521
29680,0.6655397075948861
29681,0.5958460875526579
29682,0.6372909297614868
29683,0.6054608035987293
29684,0.5991694348383296
29685,0.6070257838717353
29686,0.5353002845855934
29687,0.5202963694394306
29688,0.5738158413159249
29689,0.6489218354337315
29690,0.6709283765775536
29691,0.6378510602056996
29692,0.5642741585966589
29693,0.6087016158293298
29694,0.5609896946822188
29695,0.6825523769135678
29696,0.5719638964784293
29697,0.5616305340433689
29698,0.4983304132638846
29699,0.5858425705154855
29700,0.6038091141641146
29701,0.676380224501452
29702,0.6097446109837622
29703,0.6540093946826103
29704,0.643989988302803
29705,0.6588825012294737
29706,0.6014560665777539
29707,0.6136205693629333
29708,0.6659573073244379
29709,0.6567183332271729
29710,0.6423976710152881
29711,0.5361597990283956
29712,0.6531364352827452
29713,0.4419948522446062
29714,0.5949003388149268
29715,0.6731249279602328
29716,0.6249146204832762
29717,0.6711105564986024
29718,0.6505660212429218
29719,0.42396109914460905
29720,0.442586657083072
29721,0.5165783485863807
29722,0.6272956746955484
29723,0.5955235641978097
29724,0.6085305235267766
29725,0.5181630696269824
29726,0.6054516431891187
29727,0.647718317475661
29728,0.6564593250828233
29729,0.6736555820132163
29730,0.6810617936069393
29731,0.5297435238777198
29732,0.6492736174448929
29733,0.6046625719605042
29734,0.6087123178060154
29735,0.5832037490511242
29736,0.5673851265222223
29737,0.6194878264757101
29738,0.5312308316146916
29739,0.6714510248675523
29740,0.6448909601870997
29741,0.5564386371453611
29742,0.6963720272158672
29743,0.5667110701819783
29744,0.5708144191423297
29745,0.636222518087459
29746,0.6573607650307964
29747,0.5252286899019788
29748,0.6029643628107862
29749,0.6060514326132626
29750,0.5983575261466216
29751,0.4687751091943858
29752,0.5857429794000412
29753,0.5396552069343621
29754,0.6063889655731844
29755,0.601741956173418
29756,0.62578357715441
29757,0.599002794498159
29758,0.6216729858529909
29759,0.5857775154753867
29760,0.5593281467561219
29761,0.5418627714673153
29762,0.4649003262550726
29763,0.6884936842543076
29764,0.43835052187986406
29765,0.5683375992502223
29766,0.6551626943149444
29767,0.5848957773372049
29768,0.629438681343142
29769,0.5674747567003148
29770,0.47512393741054704
29771,0.48171402506753075
29772,0.6279115476711347
29773,0.6356538314528464
29774,0.36779225437643287
29775,0.4606998057777904
29776,0.5444237127203376
29777,0.49434947651814076
29778,0.6705253219210324
29779,0.6547058230644228
29780,0.6082391535738276
29781,0.6055470614450894
29782,0.6767262959174183
29783,0.5530018040767071
29784,0.613218812652824
29785,0.6951694517513821
29786,0.6446157390430235
29787,0.6597759296837732
29788,0.6076234657630843
29789,0.6525358868115063
29790,0.5740323498865768
29791,0.6728390153040971
29792,0.5707252284555844
29793,0.49192332060959437
29794,0.6428718645556408
29795,0.6348631981466066
29796,0.5872261808621752
29797,0.4864840522523644
29798,0.5516523872291137
29799,0.5217042687670573
29800,0.5695097501614851
29801,0.5276504369675711
29802,0.5985904812259575
29803,0.5133389208148385
29804,0.5476387287630524
29805,0.682292146170461
29806,0.48574070710312356
29807,0.5648677161487681
29808,0.51419311385238
29809,0.5369960389463844
29810,0.6283336528488758
29811,0.5413387578800514
29812,0.6426168226857426
29813,0.6726887495008055
29814,0.4056129643300721
29815,0.6597942770450244
29816,0.6638296577571304
29817,0.44837407288929176
29818,0.5136928273068329
29819,0.5306781903195424
29820,0.5480568522861837
29821,0.48056876024788747
29822,0.5304904981367037
29823,0.6159209995397903
29824,0.5791857653661863
29825,0.564523806058805
29826,0.4521748837850073
29827,0.5629749207402528
29828,0.6407212414720255
29829,0.4952729426500631
29830,0.49344408283825697
29831,0.5173238049323816
29832,0.6074547487286344
29833,0.45977474475884356
29834,0.519231121867294
29835,0.6945595206286402
29836,0.5705542600592081
29837,0.6037790285184181
29838,0.5662288013793276
29839,0.432846463733008
29840,0.6254764452330379
29841,0.6576664244716252
29842,0.6688687417438928
29843,0.6287996385085726
29844,0.6903880827960386
29845,0.6246900910710677
29846,0.5416723805000748
29847,0.6764131389825615
29848,0.6017353248471515
29849,0.4269592196791701
29850,0.6166226880108192
29851,0.6095968046558619
29852,0.6938119419816303
29853,0.5717357890174942
29854,0.591273509260796
29855,0.6069139664485614
29856,0.46554609819625387
29857,0.5881067137673021
29858,0.6269318042108509
29859,0.6014362487615186
29860,0.4224916486777112
29861,0.5808315278480358
29862,0.6901130771593432
29863,0.5418557689763341
29864,0.6808120155832027
29865,0.6273609012165581
29866,0.62717578881972
29867,0.5696253608109294
29868,0.4832014718092572
29869,0.5908828267324474
29870,0.6722522928871577
29871,0.6846483401445835
29872,0.6755783833075253
29873,0.5063698485907453
29874,0.49119285640248517
29875,0.5518193179568501
29876,0.5406584841149192
29877,0.4831653901985716
29878,0.5951133105754474
29879,0.6940209088113686
29880,0.6215366482111292
29881,0.4904038459563018
29882,0.6408676071021402
29883,0.5944466910703752
29884,0.6687468354605064
29885,0.6006262735657695
29886,0.5351403612476845
29887,0.5512296462456537
29888,0.5761214550554512
29889,0.6859301193196231
29890,0.5511853328392614
29891,0.5508797758268591
29892,0.6444933708797547
29893,0.6149849808811514
29894,0.37157931753294143
29895,0.614879508190291
29896,0.6472143501955668
29897,0.6559568545010471
29898,0.48618041729321015
29899,0.5630762910360719
29900,0.6037851406085597
29901,0.5782314966218253
29902,0.5211416768047549
29903,0.6551407242113
29904,0.5529956017603875
29905,0.5650953461246023
29906,0.6094339888495156
29907,0.6569853456089229
29908,0.637668167117547
29909,0.46952330478633514
29910,0.5663701823830699
29911,0.6901523690731467
29912,0.5727682329786137
29913,0.6635894010349533
29914,0.5901198411328097
29915,0.5262669982331968
29916,0.5492343874078256
29917,0.649576771095919
29918,0.6587539267346071
29919,0.6256459779240946
29920,0.6293936409049745
29921,0.6007768315112956
29922,0.6848763358333122
29923,0.5860512845282516
29924,0.5435775896038963
29925,0.6828891564983308
29926,0.6622178978097459
29927,0.5804078250117756
29928,0.5241772725810113
29929,0.6693211673465324
29930,0.6515049198353177
29931,0.5481792324880339
29932,0.5744349185075308
29933,0.4624487000356547
29934,0.5369747451703518
29935,0.6131350758829
29936,0.5204932556659532
29937,0.5782677674554736
29938,0.6657643330990356
29939,0.4394450007340715
29940,0.6113725356211952
29941,0.6004828711031207
29942,0.5468462573656528
29943,0.60685478174802
29944,0.507466943024974
29945,0.5656320798157611
29946,0.5970874160967986
29947,0.5033821613275956
29948,0.4824452722706992
29949,0.5124578967140787
29950,0.6937149079876136
29951,0.6728177000373011
29952,0.5650037340181339
29953,0.6396729103067335
29954,0.6132075916826976
29955,0.5262878292152007
29956,0.5912359859323693
29957,0.534881298043233
29958,0.4184869280787365
29959,0.592473405235127
29960,0.657866584787814
29961,0.6646757347902844
29962,0.407026010877304
29963,0.6730831108980639
29964,0.666819181037796
29965,0.5962408597627892
29966,0.6119941418966122
29967,0.6434526668895146
29968,0.500991576181985
29969,0.6109721514185528
29970,0.62835418237249
29971,0.6465697736920878
29972,0.5710278404886113
29973,0.6682418493353564
29974,0.7173021895846379
29975,0.4798795705462804
29976,0.48701963560252987
29977,0.5933469577034404
29978,0.4824518918785111
29979,0.6183365370069137
29980,0.5936289249769545
29981,0.5894082951457891
29982,0.6608705762214385
29983,0.5719017502006355
29984,0.5839711171891053
29985,0.48617879687241444
29986,0.5190294808840642
29987,0.6264052785805819
29988,0.6134607607924277
29989,0.5956708598749724
29990,0.5922803677656592
29991,0.6182220549618572
29992,0.5518414284100586
29993,0.6211314320055128
29994,0.6217785860561267
29995,0.5583701661238023
29996,0.4519574188792817
29997,0.6485937321059888
29998,0.5240596432231842
29999,0.6291997264684931
30000,0.6522444498436727
30001,0.6337981620075044
30002,0.6093363453485432
30003,0.6190719037024831
30004,0.6481779075555093
30005,0.6106980292889359
30006,0.5138238022985664
30007,0.3190632527072806
30008,0.6498702856128921
30009,0.6149784810513088
30010,0.5172241808703741
30011,0.623664457940299
30012,0.618690505311863
30013,0.6078808308080099
30014,0.5120060761555992
30015,0.5417311453520679
30016,0.583156776939419
30017,0.6426512848210866
30018,0.6251595083972842
30019,0.4875385944617923
30020,0.5655619552663107
30021,0.48496296101412856
30022,0.4572015536571899
30023,0.3991754271237511
30024,0.6489579187461467
30025,0.6410210198304552
30026,0.5172680035656113
30027,0.6914314593097165
30028,0.6371024283160784
30029,0.6188458448410314
30030,0.6976724706886083
30031,0.6056224901178401
30032,0.4249287811774391
30033,0.6609219286581726
30034,0.5667377278245408
30035,0.5341606358662337
30036,0.5975351605018825
30037,0.6173520391105027
30038,0.37347285234821
30039,0.645339016116101
30040,0.6351086747702772
30041,0.6082877673587311
30042,0.602945880192417
30043,0.5474236667039353
30044,0.45255753708221524
30045,0.6462053718808457
30046,0.5488368615464314
30047,0.5803698930290505
30048,0.5833866014950839
30049,0.536746297042148
30050,0.7082679236250723
30051,0.5638919877240313
30052,0.6603181740095907
30053,0.5412123224460119
30054,0.5908151236045198
30055,0.5002247207821514
30056,0.5545976787326437
30057,0.6144086366890704
30058,0.6814829394941311
30059,0.5588938889203393
30060,0.5992719927552846
30061,0.5931293693980312
30062,0.44549889408990134
30063,0.5830574485507731
30064,0.4779499717905261
30065,0.42401561158517065
30066,0.5882277363916613
30067,0.5565196860956372
30068,0.5699117679821747
30069,0.5880213329640002
30070,0.6508566793071034
30071,0.5651481260408303
30072,0.6037333691253047
30073,0.5589164325733461
30074,0.5875830347454842
30075,0.5915118143735101
30076,0.577660823417851
30077,0.5091519262049031
30078,0.6495348858523768
30079,0.530491358104957
30080,0.5595229286026199
30081,0.6123198252209461
30082,0.6649605675848773
30083,0.6079638657563111
30084,0.4755784674220597
30085,0.4670454714791571
30086,0.5908316436556618
30087,0.5970939347475488
30088,0.6228849893914675
30089,0.6574370239969091
30090,0.5190894222034143
30091,0.5605562083446084
30092,0.6785942513611379
30093,0.3367624871741171
30094,0.559935330224905
30095,0.6092398346761461
30096,0.5286643188474419
30097,0.6184707209768896
30098,0.569211611678468
30099,0.4936734205365813
30100,0.6362077620082283
30101,0.6657226507925833
30102,0.5839127617683059
30103,0.5656375559901798
30104,0.5885842663260163
30105,0.46578149253318013
30106,0.6730443186577888
30107,0.5686615936737613
30108,0.49754653038081137
30109,0.6166030020388427
30110,0.5773258748800472
30111,0.618047573526188
30112,0.5941305375668753
30113,0.6626953670144597
30114,0.5796333600927372
30115,0.6746196430173492
30116,0.6885838354512211
30117,0.6213373715264267
30118,0.6196960809082829
30119,0.5763863022206359
30120,0.6864840517825133
30121,0.5990907797296682
30122,0.44420332219061914
30123,0.5515403416788505
30124,0.6729251974958896
30125,0.6583905717735677
30126,0.6838979857755464
30127,0.602814956877372
30128,0.5940116412028792
30129,0.5983859901038114
30130,0.620849952781592
30131,0.5586300449391493
30132,0.5950228061045888
30133,0.5899073712453702
30134,0.6755267376265379
30135,0.6632495401035178
30136,0.578231315997008
30137,0.6065309645120851
30138,0.540004567835155
30139,0.5952854201101115
30140,0.5806517407343452
30141,0.5579898266451413
30142,0.6634721646648858
30143,0.5881355958361767
30144,0.6755298883423808
30145,0.6711611069530048
30146,0.5311616625704717
30147,0.598471625791654
30148,0.48049321801244427
30149,0.48957942042512764
30150,0.6896539190002843
30151,0.5850102708203152
30152,0.6409007902431676
30153,0.673153811025697
30154,0.6027622658513696
30155,0.5710492764770024
30156,0.6833449743217825
30157,0.6565668664469243
30158,0.625484567503218
30159,0.598259473884497
30160,0.5413573177709886
30161,0.6219027431119626
30162,0.6632983775411799
30163,0.6065658743028852
30164,0.6161485335827561
30165,0.6585081316934628
30166,0.5003313854005527
30167,0.6364301945978214
30168,0.6824979947806472
30169,0.6728878916405032
30170,0.5690277779781513
30171,0.6483361004940356
30172,0.6364471212698767
30173,0.6743154546516203
30174,0.5723736450132547
30175,0.682998119883172
30176,0.6176017195535247
30177,0.5543947993900082
30178,0.5891617079757303
30179,0.57599279240037
30180,0.5395463921762208
30181,0.6211183292824203
30182,0.7023553501157487
30183,0.5306153792541805
30184,0.5693083031361909
30185,0.5702424555052084
30186,0.5798317088904742
30187,0.5046130669547128
30188,0.5486554954612916
30189,0.5916463189271811
30190,0.5961167583872926
30191,0.5743899046690729
30192,0.5676466660407077
30193,0.6625379787815036
30194,0.6128439537269567
30195,0.6432754810244181
30196,0.539262607269334
30197,0.6198977831957024
30198,0.6375433963964289
30199,0.5560098346976589
30200,0.6971788323810189
30201,0.6002263511817375
30202,0.6359793166304398
30203,0.5892591387014993
30204,0.5945511160189151
30205,0.4259747026665997
30206,0.6263071886244109
30207,0.573171698152982
30208,0.5226474015830497
30209,0.5792100911185057
30210,0.6655244869889911
30211,0.6156895058319115
30212,0.5763079344979816
30213,0.579052235521276
30214,0.5925385322195579
30215,0.5145269203532209
30216,0.5322184378927989
30217,0.5813247358727042
30218,0.6195291319943815
30219,0.5185789462424766
30220,0.591257612012837
30221,0.6541547405171954
30222,0.5784945791390461
30223,0.559625814374629
30224,0.5271431502076722
30225,0.5464425921158657
30226,0.6906242651237502
30227,0.5611528629044201
30228,0.5786325090424169
30229,0.5425693692564403
30230,0.6809649307194974
30231,0.5875388904051697
30232,0.5638025239425343
30233,0.5526627740538259
30234,0.6308398695502501
30235,0.47005038646900343
30236,0.599116262939885
30237,0.48230406189390335
30238,0.5494721782884672
30239,0.6613613785509755
30240,0.6407945866003583
30241,0.6167698415702
30242,0.6131108509367987
30243,0.5824415981802912
30244,0.5096810448334679
30245,0.5280766236972821
30246,0.6523331560001369
30247,0.6307502261187234
30248,0.623537618987184
30249,0.6945728062033328
30250,0.6179305627196309
30251,0.535215019971697
30252,0.5801540878536013
30253,0.5627844972163183
30254,0.5361466514570696
30255,0.6276129468994992
30256,0.6720936290645952
30257,0.5484871819148055
30258,0.6377199956462147
30259,0.6221247336514201
30260,0.6243757282115904
30261,0.535905231753871
30262,0.4898950093043476
30263,0.642145938493312
30264,0.5443063968173941
30265,0.6791812504802057
30266,0.6043388802815122
30267,0.6971570296586415
30268,0.4902408711343125
30269,0.5893824810597563
30270,0.5939130564138732
30271,0.580037314681972
30272,0.6684362203116293
30273,0.6050816612831226
30274,0.5424126171348154
30275,0.5837382981121004
30276,0.6185569885734534
30277,0.5684251369442508
30278,0.6754647648548594
30279,0.6129855945775087
30280,0.5321100427298803
30281,0.6216611072199434
30282,0.600955339895076
30283,0.6243164348573379
30284,0.575570250685563
30285,0.5331701886919588
30286,0.4557021220164173
30287,0.46821139641319576
30288,0.6022867190858064
30289,0.445403165027503
30290,0.6215360542116704
30291,0.40816708586428724
30292,0.44820133562636916
30293,0.4995174122035177
30294,0.6765698855029157
30295,0.5385537906411776
30296,0.6361176194757912
30297,0.6509854001039543
30298,0.5366784117575876
30299,0.5811872774483196
30300,0.6244136675993048
30301,0.5826061350244621
30302,0.6169551449350784
30303,0.6071217014760577
30304,0.584102389623247
30305,0.5952537609137997
30306,0.36622230785295296
30307,0.6332829220143988
30308,0.6022233417951826
30309,0.6195479640122664
30310,0.6546372139636569
30311,0.6601056193934154
30312,0.4399587419978594
30313,0.5646628359274292
30314,0.5674210469832952
30315,0.6561952965986053
30316,0.6575644526871507
30317,0.7191133118011561
30318,0.6460264141200475
30319,0.6286411872516015
30320,0.693329327473768
30321,0.6294076751416708
30322,0.5605362866501012
30323,0.6560469352825175
30324,0.6160474584983192
30325,0.6475054496383046
30326,0.6399427384602109
30327,0.69033210411206
30328,0.4707930522395182
30329,0.5282557153634598
30330,0.6229849490137389
30331,0.5611176982350736
30332,0.6227774455886649
30333,0.6307966826873774
30334,0.5347675390385205
30335,0.5532653806133411
30336,0.5431016452483611
30337,0.6433217199440615
30338,0.5214020696224305
30339,0.6760852234285198
30340,0.5360809965469895
30341,0.6139638855668957
30342,0.5830363884973104
30343,0.623424326665759
30344,0.5500957273304692
30345,0.633079909493159
30346,0.6404607318398423
30347,0.650543084812986
30348,0.5477669729760134
30349,0.5667183788146456
30350,0.5881929083443889
30351,0.67478040331276945
30352,0.6045745875692545
30353,0.5584253731031146
30354,0.45564632280337936
30355,0.5109266505732086
30356,0.6245529000378872
30357,0.6212071018672715
30358,0.5736608825164179
30359,0.5819121691426651
30360,0.5253570708761691
30361,0.5887851047949427
30362,0.5209405477264683
30363,0.3780599046441119
30364,0.5662919155186025
30365,0.5127690532303077
30366,0.5851893571790735
30367,0.5756015780397966
30368,0.6432514923984327
30369,0.6364210544243053
30370,0.5394073287800227
30371,0.39827776534394543
30372,0.5678444226597387
30373,0.5786870940143263
30374,0.5000218488467816
30375,0.674628979558885
30376,0.5316873201008219
30377,0.6528033794294095
30378,0.5459591526553559
30379,0.6024836709852274
30380,0.5205115822714946
30381,0.5757429595781486
30382,0.6531652750271538
30383,0.5868235227470212
30384,0.5543488901558645
30385,0.6106347017665196
30386,0.5081026697918551
30387,0.531730992458855
30388,0.5949656411926316
30389,0.4509269957614952
30390,0.6189769159729354
30391,0.6098106130647315
30392,0.5198743365804311
30393,0.6016479598695778
30394,0.37786515929004283
30395,0.5828977738597965
30396,0.5773628646676274
30397,0.49196800905615107
30398,0.5054873062133695
30399,0.5648117521978394
30400,0.4160829992731356
30401,0.5251816759139335
30402,0.6626022228287111
30403,0.5737527624782285
30404,0.6428609040104384
30405,0.5163689029856499
30406,0.6304369365380086
30407,0.4800367785065893
30408,0.6512217319833247
30409,0.6110320030855894
30410,0.6013418016263747
30411,0.6342210537552074
30412,0.5255661307319455
30413,0.5631594970487168
30414,0.6545255736486865
30415,0.6545277815335792
30416,0.6319561055151146
30417,0.5629511217932215
30418,0.5914802522050258
30419,0.6180565436971807
30420,0.5674925362848576
30421,0.5624876748975955
30422,0.5487197561291012
30423,0.6459084644918588
30424,0.6702133020099694
30425,0.629227182758994
30426,0.6169509702606162
30427,0.6376444605734238
30428,0.6113434902762025
30429,0.6530616666232157
30430,0.6346598486859131
30431,0.48517534195865875
30432,0.5706463618553088
30433,0.5457593509951609
30434,0.6047248466340643
30435,0.399188573902558
30436,0.5056211164012075
30437,0.6594458911818898
30438,0.4932645836681565
30439,0.6162311894062005
30440,0.6874088963511792
30441,0.5664812000174599
30442,0.41447610835095916
30443,0.6428257199623593
30444,0.6864122344490272
30445,0.6680159380826945
30446,0.5918465363401196
30447,0.6414193268648497
30448,0.5423714503136535
30449,0.6560074651384054
30450,0.652664092115702
30451,0.6576433085598108
30452,0.5280122697878336
30453,0.70227986766581
30454,0.4911755859309048
30455,0.5536664472814865
30456,0.3683453237027747
30457,0.6624557987851644
30458,0.622387309561593
30459,0.5017486744709528
30460,0.5389279388806062
30461,0.6120697567524778
30462,0.6027444855679644
30463,0.6462327995021925
30464,0.6456931029177262
30465,0.5477783241415244
30466,0.6171263220550534
30467,0.6285972647857557
30468,0.5170042386218365
30469,0.6084258119454538
30470,0.6033096610840988
30471,0.6515381129022897
30472,0.505949688972964
30473,0.5661943204870328
30474,0.5695574159693653
30475,0.5220348087201443
30476,0.5622742397377912
30477,0.6389374598231861
30478,0.690971467276392
30479,0.6521328246005511
30480,0.6716723654115436
30481,0.5845795236248187
30482,0.6015554412131794
30483,0.5914856599673394
30484,0.6568075504752151
30485,0.5846776412128487
30486,0.5012965634104862
30487,0.620769429243811
30488,0.6257402188824281
30489,0.4834835118412845
30490,0.609215804139715
30491,0.6147590182787918
30492,0.3272397242732642
30493,0.67827197743778
30494,0.6460451789167981
30495,0.4832708800695289
30496,0.6436133572261926
30497,0.38918064017445597
30498,0.6061894602311427
30499,0.5897878306297216
30500,0.5761774030427186
30501,0.6590909899613846
30502,0.5981623224793889
30503,0.6239537771991465
30504,0.6107440654646232
30505,0.6119125051421809
30506,0.6318541334209755
30507,0.4581747429440081
30508,0.6512794175369909
30509,0.6308268818801465
30510,0.6335700470611392
30511,0.6733804225940757
30512,0.5974882373136235
30513,0.6919389299149845
30514,0.4866569589821234
30515,0.6053006338477825
30516,0.6881876456831404
30517,0.564862521916177
30518,0.6297510652561596
30519,0.45223269989304354
30520,0.5449720571632064
30521,0.5901091206975682
30522,0.6707150131858995
30523,0.6086821572721162
30524,0.7014351246047632
30525,0.40613565303603744
30526,0.5207126578603684
30527,0.5579447672562906
30528,0.6176561445371658
30529,0.6528382230920783
30530,0.5660541111280667
30531,0.48369700689123174
30532,0.5804420885166363
30533,0.3664947966737258
30534,0.6010388894807052
30535,0.6462100576901035
30536,0.6609004354942103
30537,0.5022001243782769
30538,0.6686545516478481
30539,0.6595634307109504
30540,0.6269526363478415
30541,0.6160343892058412
30542,0.5560095165681691
30543,0.629873633964295
30544,0.6111243445370294
30545,0.5706494159901039
30546,0.6081905378730992
30547,0.45641095705820534
30548,0.7097642241196154
30549,0.6476988256872974
30550,0.6473387073409419
30551,0.5540129953696563
30552,0.6226620892895339
30553,0.6316095077819248
30554,0.6274454065250908
30555,0.6003125574244799
30556,0.6705482386441313
30557,0.5864099124998479
30558,0.62387489920978
30559,0.6448119527145906
30560,0.5326363569160127
30561,0.5228883790561256
30562,0.6440559321186379
30563,0.5738526208469776
30564,0.6295069182423346
30565,0.49425085557377285
30566,0.550696674118787
30567,0.507948733745528
30568,0.6244876637420594
30569,0.6142346555090121
30570,0.6374466466542077
30571,0.6085056838054604
30572,0.6593138493258022
30573,0.6421531515747004
30574,0.6425822016737378
30575,0.6104253319965117
30576,0.5518918743968177
30577,0.36140760057373544
30578,0.5379175736797461
30579,0.6797663194174384
30580,0.4981465047315402
30581,0.5679701126742696
30582,0.5464392679360089
30583,0.5711016646479521
30584,0.6727921746055703
30585,0.6252226785560764
30586,0.5988417759842957
30587,0.6644944108695011
30588,0.6471749159302383
30589,0.5370106668064974
30590,0.7006865415354561
30591,0.6557665971058252
30592,0.6637917366984772
30593,0.4678479080177561
30594,0.4866899833702745
30595,0.6430237273403473
30596,0.6201757466922296
30597,0.5645114117573966
30598,0.559431324220159
30599,0.685602781096839
30600,0.6432471061640878
30601,0.6293551539690329
30602,0.43242159821365045
30603,0.651644379611509
30604,0.6271777548222699
30605,0.6798762653623928
30606,0.7261540058854999
30607,0.5254596267388182
30608,0.6117392281533469
30609,0.6800037010695005
30610,0.6028443983355228
30611,0.6082856935471445
30612,0.6752701661409233
30613,0.5318758736042386
30614,0.5729870940112012
30615,0.6759156941904578
30616,0.5787984603295823
30617,0.6268452446999007
30618,0.5198449105783546
30619,0.5663201226306837
30620,0.5950758457851018
30621,0.5839597704263298
30622,0.5730299106666876
30623,0.5359695034769627
30624,0.7107477212296965
30625,0.5332723953463604
30626,0.46884912569577464
30627,0.44848704104621717
30628,0.5792617964107604
30629,0.5812734959270298
30630,0.683247665434008
30631,0.6762729074713777
30632,0.6202782342899696
30633,0.5131023817621674
30634,0.604973352781865
30635,0.464474462437778
30636,0.633237236131313
30637,0.6144500986315455
30638,0.6235064085061356
30639,0.5476955525093874
30640,0.6835319811240148
30641,0.6907060694791769
30642,0.4969903081523251
30643,0.4447110859669228
30644,0.4864872304721543
30645,0.4816364034194857
30646,0.6442011073688779
30647,0.4795336891045021
30648,0.6186784162742973
30649,0.4784581761655491
30650,0.5061705665686758
30651,0.5057148168207802
30652,0.5981331534111274
30653,0.5885842663260163
30654,0.6701376952619559
30655,0.5850623874047919
30656,0.5835032268513944
30657,0.6835710501948856
30658,0.6203955651032429
30659,0.627412612054074
30660,0.6754939468041999
30661,0.6874379520082455
30662,0.5458085854117188
30663,0.5048484940405219
30664,0.6017122210073512
30665,0.4238627410224033
30666,0.649544186011213
30667,0.6763171812273984
30668,0.369027144312804
30669,0.5662150056800267
30670,0.6409646294604892
30671,0.6497441225686352
30672,0.5949439879827079
30673,0.6666144956369338
30674,0.56453517940189
30675,0.6797585066610403
30676,0.5180550192343139
30677,0.6384477251256196
30678,0.5812579241099282
30679,0.6147590182787918
30680,0.6083197437580762
30681,0.7028063210918566
30682,0.6074246836218273
30683,0.6031226613501653
30684,0.5336916192083093
30685,0.57381218194183925
30686,0.5714749584477237
30687,0.6279282804549405
30688,0.5279819769161728
30689,0.7132453470089353
30690,0.6060807284202341
30691,0.6293238175177266
30692,0.5912564697628339
30693,0.6365022070205281
30694,0.6758157266667733
30695,0.5829122736469157
30696,0.6506780545872854
30697,0.5695169180080094
30698,0.5108007942190933
30699,0.5819685952155494
30700,0.5857746175281008
30701,0.6272154335300865
30702,0.4968674321787847
30703,0.48980088871479815
30704,0.6529813974047045
30705,0.5626448436943655
30706,0.6155333099188074
30707,0.584388423051742
30708,0.6110854104468922
30709,0.43781253386260743
30710,0.46567303069990024
30711,0.5335232938283226
30712,0.585609844680215
30713,0.6073900791511027
30714,0.4799818383731527
30715,0.6547546743944902
30716,0.560008709132168
30717,0.6666066039556345
30718,0.5569710835111871
30719,0.5774286234203005
30720,0.46814086767728424
30721,0.5758867722686176
30722,0.5458569724407129
30723,0.5065845512253794
30724,0.5738914138507897
30725,0.5829586231243526
30726,0.653132662270753
30727,0.6124528381896623
30728,0.5210312773816014
30729,0.5849458126939892
30730,0.6296683753873477
30731,0.5394279645704881
30732,0.6338079275715844
30733,0.6270436474515099
30734,0.662734648977865
30735,0.547587525469676
30736,0.41688339556675574
30737,0.6159245364907785
30738,0.6102546395604701
30739,0.6088476673146443
30740,0.6412322190685368
30741,0.5931770154138679
30742,0.6298941131141405
30743,0.6603092928396322
30744,0.6486384266952746
30745,0.5776142500542474
30746,0.5973748932803326
30747,0.7052088595512411
30748,0.6356222889344795
30749,0.6025160583681128
30750,0.6993582177829909
30751,0.5756666709963856
30752,0.65044366726195
30753,0.595280256198398
30754,0.5517977730089821
30755,0.6182348921317179
30756,0.5263187791384585
30757,0.661382987003765
30758,0.5921986808588942
30759,0.48793076488222265
30760,0.4467988911712887
30761,0.47879157596749355
30762,0.6199032761494048
30763,0.5422034227722325
30764,0.569982751287675
30765,0.47248936535959607
30766,0.6542354363275092
30767,0.6081547259715434
30768,0.6160047175454492
30769,0.601414319136054
30770,0.6143218252275713
30771,0.3881875132921771
30772,0.5846157520820519
30773,0.5862329850859456
30774,0.5863388532653205
30775,0.6338946496254374
30776,0.488780944171647
30777,0.5870987521966469
30778,0.6551061007934461
30779,0.6853150859560921
30780,0.6946540934162762
30781,0.583590050627663
30782,0.6200410194891438
30783,0.6736803452818761
30784,0.6391207402266027
30785,0.5849160070809268
30786,0.5515959951675197
30787,0.6340909131433524
30788,0.6050250057909993
30789,0.7194433689274767
30790,0.5965376803011218
30791,0.5796992302044635
30792,0.6317689887112954
30793,0.6636970003332234
30794,0.5693119559780241
30795,0.5790033649646248
30796,0.5520206778163618
30797,0.4203362328832582
30798,0.6752809565771304
30799,0.6668152375716129
30800,0.6371810048365885
30801,0.6209943719877525
30802,0.6590759224443584
30803,0.5329899882402849
30804,0.6831999772817886
30805,0.5104645165627518
30806,0.5629747461402809
30807,0.6148009619689051
30808,0.6916687912299868
30809,0.5990211387195556
30810,0.6307971504025126
30811,0.5674123451412101
30812,0.4615892271723952
30813,0.5181871704618037
30814,0.6188782843431052
30815,0.5499798998292128
30816,0.47529659676371894
30817,0.34368499200976294
30818,0.5887395446935121
30819,0.6648407736826517
30820,0.6612455072713547
30821,0.6997509879898797
30822,0.45304781992983173
30823,0.6650253091552938
30824,0.5956296080621825
30825,0.5047592938707921
30826,0.5324476994740622
30827,0.6726305619383708
30828,0.48944589793203436
30829,0.5398883079130066
30830,0.6272988254151238
30831,0.5057148168207802
30832,0.55749537118983294
30833,0.6546093167704196
30834,0.6841989845846295
